3.00,10.00,17.00,49.00,53.00,43.00,88.00,73.00,5.00,0.00,26.00,109.00,3.00,60.00,2.00,33.00,14.00,6.00,4.00,36.00,43.00,62.00,7.00,8.00,10.00,6.00,3.00,7.00,62.00,56.00,21.00,46.00,16.00,3.00,0.00,28.00,103.00,76.00,40.00,41.00,0.00,1.00,7.00,22.00,62.00,20.00,11.00,7.00,19.00,1.00,3.00,10.00,35.00,17.00,39.00,1.00,38.00,1.00,15.00,18.00,101.00,124.00,33.00,15.00,1
4.00,3.00,4.00,5.00,17.00,72.00,25.00,23.00,10.00,0.00,0.00,31.00,40.00,27.00,6.00,22.00,2.00,8.00,5.00,22.00,39.00,23.00,7.00,44.00,2.00,4.00,1.00,3.00,11.00,31.00,13.00,10.00,18.00,6.00,5.00,59.00,27.00,30.00,5.00,12.00,0.00,0.00,2.00,52.00,51.00,9.00,7.00,0.00,0.00,1.00,2.00,6.00,8.00,25.00,17.00,10.00,16.00,5.00,4.00,30.00,26.00,51.00,9.00,19.00,1
5.00,2.00,5.00,1.00,103.00,27.00,16.00,1.00,20.00,7.00,0.00,9.00,10.00,30.00,10.00,28.00,0.00,0.00,2.00,15.00,31.00,24.00,29.00,1.00,1.00,4.00,5.00,7.00,18.00,4.00,28.00,31.00,6.00,0.00,2.00,36.00,71.00,18.00,13.00,3.00,16.00,3.00,0.00,65.00,21.00,20.00,6.00,4.00,17.00,1.00,2.00,21.00,65.00,1.00,31.00,45.00,1.00,2.00,1.00,30.00,14.00,20.00,5.00,6.00,1
2.00,3.00,1.00,22.00,22.00,45.00,16.00,23.00,12.00,4.00,3.00,56.00,50.00,37.00,14.00,18.00,1.00,0.00,9.00,39.00,35.00,24.00,14.00,8.00,20.00,6.00,13.00,47.00,5.00,51.00,15.00,0.00,1.00,3.00,3.00,4.00,20.00,12.00,5.00,10.00,17.00,3.00,4.00,19.00,58.00,19.00,6.00,5.00,4.00,1.00,7.00,14.00,42.00,41.00,24.00,13.00,6.00,4.00,7.00,29.00,59.00,37.00,22.00,44.00,1
9.00,5.00,0.00,2.00,16.00,55.00,16.00,7.00,1.00,4.00,2.00,45.00,59.00,6.00,12.00,16.00,6.00,11.00,5.00,8.00,1.00,25.00,10.00,6.00,2.00,1.00,1.00,6.00,74.00,101.00,3.00,17.00,7.00,5.00,1.00,60.00,18.00,87.00,19.00,8.00,10.00,4.00,10.00,66.00,74.00,41.00,13.00,26.00,9.00,5.00,0.00,12.00,49.00,127.00,25.00,34.00,9.00,6.00,4.00,6.00,16.00,1.00,9.00,47.00,1
2.00,3.00,2.00,12.00,3.00,15.00,3.00,19.00,1.00,3.00,8.00,28.00,56.00,51.00,28.00,4.00,9.00,3.00,0.00,15.00,13.00,31.00,2.00,8.00,11.00,4.00,4.00,73.00,5.00,27.00,4.00,23.00,3.00,5.00,15.00,34.00,23.00,51.00,11.00,1.00,0.00,1.00,4.00,30.00,25.00,27.00,3.00,9.00,6.00,2.00,15.00,108.00,26.00,78.00,41.00,51.00,1.00,1.00,2.00,29.00,15.00,11.00,0.00,25.00,1
10.00,1.00,12.00,25.00,66.00,13.00,7.00,8.00,2.00,0.00,2.00,15.00,64.00,20.00,15.00,18.00,3.00,1.00,6.00,35.00,30.00,7.00,5.00,10.00,4.00,1.00,8.00,118.00,35.00,42.00,14.00,1.00,21.00,2.00,1.00,58.00,1.00,35.00,39.00,5.00,7.00,0.00,5.00,13.00,16.00,44.00,26.00,24.00,1.00,6.00,1.00,6.00,1.00,16.00,17.00,8.00,4.00,0.00,2.00,18.00,17.00,88.00,1.00,10.00,1
12.00,5.00,6.00,8.00,0.00,11.00,3.00,11.00,5.00,5.00,3.00,8.00,14.00,8.00,2.00,21.00,15.00,3.00,3.00,16.00,15.00,13.00,6.00,56.00,6.00,4.00,8.00,11.00,103.00,59.00,17.00,91.00,1.00,0.00,0.00,23.00,61.00,19.00,1.00,9.00,0.00,1.00,8.00,28.00,5.00,2.00,23.00,0.00,1.00,3.00,6.00,36.00,47.00,77.00,20.00,0.00,6.00,5.00,9.00,27.00,54.00,14.00,7.00,32.00,1
4.00,5.00,9.00,33.00,55.00,36.00,5.00,5.00,7.00,1.00,11.00,8.00,21.00,43.00,20.00,8.00,6.00,0.00,4.00,4.00,3.00,54.00,13.00,7.00,1.00,3.00,1.00,74.00,13.00,8.00,4.00,1.00,2.00,1.00,0.00,6.00,18.00,1.00,9.00,16.00,3.00,1.00,10.00,59.00,0.00,69.00,5.00,17.00,3.00,0.00,5.00,12.00,27.00,5.00,10.00,15.00,4.00,0.00,1.00,4.00,25.00,43.00,37.00,27.00,1
1.00,1.00,4.00,18.00,1.00,24.00,18.00,20.00,4.00,3.00,0.00,28.00,35.00,39.00,4.00,24.00,6.00,2.00,6.00,16.00,72.00,6.00,25.00,1.00,10.00,0.00,6.00,22.00,75.00,3.00,7.00,1.00,7.00,1.00,3.00,13.00,23.00,41.00,6.00,24.00,11.00,4.00,1.00,33.00,89.00,14.00,16.00,20.00,5.00,3.00,5.00,0.00,17.00,29.00,38.00,3.00,18.00,1.00,5.00,18.00,47.00,31.00,16.00,60.00,1
1.00,0.00,5.00,70.00,26.00,7.00,26.00,2.00,4.00,1.00,14.00,43.00,79.00,50.00,2.00,19.00,6.00,0.00,2.00,12.00,8.00,2.00,37.00,13.00,3.00,4.00,5.00,5.00,21.00,21.00,24.00,0.00,3.00,3.00,0.00,61.00,60.00,72.00,18.00,16.00,4.00,0.00,3.00,19.00,69.00,83.00,6.00,9.00,1.00,0.00,1.00,19.00,23.00,25.00,20.00,3.00,11.00,1.00,3.00,24.00,20.00,7.00,25.00,24.00,1
0.00,0.00,9.00,23.00,88.00,52.00,4.00,20.00,23.00,6.00,3.00,56.00,29.00,37.00,19.00,4.00,12.00,1.00,11.00,70.00,64.00,21.00,13.00,4.00,10.00,2.00,2.00,10.00,8.00,2.00,4.00,7.00,6.00,3.00,3.00,8.00,44.00,23.00,10.00,1.00,11.00,4.00,1.00,18.00,38.00,25.00,25.00,2.00,18.00,3.00,0.00,25.00,61.00,84.00,10.00,10.00,3.00,0.00,3.00,2.00,3.00,33.00,5.00,9.00,1
1.00,2.00,7.00,47.00,34.00,8.00,0.00,2.00,3.00,1.00,5.00,20.00,3.00,79.00,17.00,3.00,7.00,7.00,11.00,52.00,33.00,7.00,5.00,6.00,3.00,8.00,4.00,22.00,0.00,7.00,11.00,13.00,4.00,3.00,0.00,5.00,15.00,23.00,24.00,19.00,2.00,2.00,10.00,6.00,58.00,68.00,1.00,0.00,4.00,1.00,4.00,18.00,32.00,60.00,12.00,8.00,3.00,1.00,0.00,49.00,16.00,58.00,17.00,0.00,1
5.00,0.00,0.00,20.00,79.00,13.00,1.00,9.00,2.00,0.00,1.00,34.00,15.00,15.00,1.00,3.00,4.00,2.00,7.00,6.00,9.00,44.00,12.00,0.00,4.00,1.00,2.00,0.00,5.00,25.00,14.00,0.00,5.00,0.00,6.00,66.00,1.00,22.00,5.00,16.00,1.00,2.00,2.00,47.00,43.00,2.00,9.00,13.00,8.00,3.00,8.00,1.00,70.00,103.00,18.00,16.00,5.00,1.00,3.00,9.00,107.00,30.00,13.00,4.00,1
9.00,2.00,9.00,19.00,113.00,87.00,26.00,16.00,1.00,3.00,3.00,17.00,4.00,120.00,38.00,24.00,3.00,1.00,9.00,22.00,39.00,53.00,35.00,20.00,2.00,4.00,1.00,41.00,49.00,29.00,31.00,1.00,7.00,0.00,1.00,12.00,22.00,71.00,38.00,17.00,5.00,4.00,6.00,24.00,23.00,35.00,21.00,16.00,3.00,3.00,1.00,46.00,59.00,93.00,10.00,3.00,10.00,6.00,0.00,11.00,19.00,64.00,1.00,1.00,1
6.00,0.00,11.00,97.00,102.00,52.00,14.00,11.00,7.00,1.00,1.00,70.00,14.00,64.00,19.00,10.00,6.00,9.00,2.00,1.00,66.00,16.00,17.00,19.00,4.00,6.00,6.00,22.00,70.00,32.00,15.00,5.00,0.00,1.00,0.00,28.00,40.00,54.00,31.00,5.00,0.00,1.00,4.00,27.00,67.00,85.00,4.00,8.00,11.00,4.00,0.00,10.00,97.00,49.00,19.00,1.00,1.00,5.00,8.00,30.00,22.00,7.00,20.00,0.00,1
11.00,10.00,3.00,11.00,70.00,19.00,13.00,6.00,26.00,6.00,2.00,52.00,53.00,15.00,37.00,48.00,7.00,0.00,3.00,35.00,37.00,58.00,17.00,26.00,2.00,5.00,4.00,34.00,12.00,56.00,5.00,10.00,11.00,1.00,4.00,18.00,26.00,22.00,8.00,2.00,25.00,8.00,5.00,70.00,15.00,72.00,37.00,31.00,0.00,1.00,0.00,50.00,0.00,80.00,21.00,11.00,10.00,3.00,9.00,18.00,46.00,64.00,23.00,7.00,1
1.00,3.00,8.00,46.00,2.00,86.00,57.00,0.00,11.00,1.00,8.00,73.00,40.00,1.00,18.00,9.00,20.00,1.00,5.00,4.00,16.00,39.00,12.00,32.00,17.00,11.00,1.00,17.00,74.00,3.00,1.00,1.00,3.00,0.00,1.00,21.00,59.00,54.00,26.00,5.00,9.00,3.00,7.00,29.00,27.00,37.00,13.00,11.00,3.00,2.00,12.00,52.00,62.00,44.00,0.00,9.00,16.00,3.00,1.00,2.00,1.00,13.00,3.00,8.00,1
4.00,1.00,9.00,22.00,82.00,108.00,14.00,2.00,5.00,3.00,5.00,10.00,13.00,63.00,52.00,10.00,4.00,0.00,2.00,25.00,82.00,64.00,1.00,1.00,20.00,3.00,3.00,50.00,78.00,19.00,14.00,4.00,30.00,9.00,5.00,47.00,28.00,2.00,60.00,40.00,8.00,3.00,0.00,92.00,90.00,11.00,16.00,6.00,15.00,7.00,4.00,15.00,39.00,11.00,12.00,14.00,20.00,2.00,1.00,14.00,24.00,15.00,10.00,35.00,1
10.00,1.00,4.00,13.00,30.00,17.00,2.00,46.00,9.00,9.00,10.00,36.00,0.00,59.00,52.00,39.00,3.00,1.00,1.00,37.00,9.00,59.00,1.00,17.00,3.00,2.00,1.00,29.00,13.00,83.00,12.00,0.00,11.00,4.00,10.00,40.00,34.00,18.00,18.00,44.00,12.00,1.00,4.00,1.00,102.00,26.00,1.00,2.00,20.00,2.00,3.00,21.00,19.00,50.00,22.00,52.00,22.00,10.00,8.00,36.00,81.00,13.00,13.00,29.00,1
0.00,0.00,1.00,4.00,35.00,26.00,12.00,5.00,1.00,2.00,4.00,24.00,59.00,27.00,5.00,6.00,8.00,0.00,3.00,38.00,102.00,31.00,4.00,15.00,1.00,0.00,4.00,3.00,13.00,5.00,37.00,19.00,19.00,8.00,2.00,14.00,53.00,95.00,8.00,6.00,7.00,2.00,14.00,14.00,105.00,40.00,3.00,19.00,10.00,3.00,4.00,25.00,97.00,14.00,26.00,17.00,13.00,3.00,16.00,15.00,21.00,71.00,20.00,15.00,1
0.00,10.00,20.00,15.00,43.00,57.00,37.00,13.00,22.00,7.00,20.00,27.00,36.00,51.00,1.00,30.00,2.00,6.00,10.00,39.00,66.00,41.00,7.00,2.00,11.00,2.00,4.00,68.00,50.00,6.00,7.00,5.00,5.00,6.00,13.00,44.00,6.00,37.00,16.00,15.00,4.00,3.00,5.00,68.00,35.00,37.00,17.00,10.00,15.00,4.00,6.00,110.00,122.00,30.00,30.00,24.00,5.00,6.00,0.00,19.00,93.00,24.00,1.00,4.00,1
16.00,9.00,11.00,35.00,3.00,66.00,6.00,20.00,6.00,0.00,6.00,63.00,73.00,50.00,44.00,15.00,4.00,1.00,3.00,20.00,79.00,14.00,7.00,13.00,2.00,1.00,5.00,35.00,93.00,8.00,25.00,12.00,5.00,0.00,20.00,59.00,66.00,73.00,7.00,22.00,1.00,5.00,19.00,53.00,14.00,7.00,3.00,1.00,14.00,2.00,4.00,23.00,14.00,13.00,3.00,19.00,8.00,3.00,1.00,1.00,7.00,50.00,15.00,15.00,1
4.00,4.00,1.00,8.00,38.00,25.00,7.00,7.00,13.00,3.00,8.00,19.00,20.00,19.00,29.00,30.00,5.00,4.00,4.00,39.00,102.00,54.00,0.00,7.00,1.00,2.00,4.00,2.00,5.00,17.00,0.00,2.00,1.00,5.00,6.00,20.00,1.00,87.00,25.00,4.00,0.00,0.00,1.00,30.00,17.00,87.00,14.00,4.00,1.00,1.00,4.00,12.00,33.00,84.00,34.00,7.00,6.00,1.00,1.00,8.00,32.00,48.00,5.00,20.00,1
1.00,3.00,10.00,38.00,74.00,9.00,2.00,12.00,3.00,1.00,8.00,102.00,18.00,34.00,4.00,5.00,10.00,0.00,4.00,35.00,101.00,29.00,0.00,4.00,1.00,2.00,4.00,16.00,24.00,35.00,5.00,6.00,6.00,0.00,6.00,23.00,47.00,16.00,7.00,1.00,5.00,0.00,9.00,28.00,51.00,13.00,16.00,11.00,5.00,5.00,5.00,11.00,45.00,42.00,7.00,20.00,3.00,3.00,2.00,27.00,56.00,11.00,8.00,9.00,1
11.00,7.00,4.00,13.00,53.00,11.00,17.00,5.00,7.00,3.00,3.00,31.00,38.00,61.00,30.00,27.00,1.00,0.00,1.00,10.00,28.00,10.00,1.00,8.00,3.00,1.00,8.00,33.00,1.00,11.00,20.00,7.00,8.00,0.00,1.00,33.00,114.00,70.00,2.00,5.00,11.00,1.00,2.00,18.00,87.00,20.00,17.00,1.00,4.00,0.00,0.00,1.00,8.00,53.00,9.00,17.00,17.00,1.00,2.00,42.00,15.00,5.00,44.00,29.00,1
2.00,1.00,1.00,9.00,3.00,32.00,20.00,15.00,0.00,0.00,0.00,9.00,37.00,39.00,15.00,10.00,1.00,0.00,4.00,1.00,6.00,24.00,53.00,13.00,3.00,1.00,7.00,24.00,38.00,3.00,15.00,4.00,9.00,5.00,0.00,16.00,33.00,14.00,18.00,15.00,1.00,3.00,1.00,19.00,71.00,93.00,11.00,8.00,2.00,2.00,22.00,41.00,49.00,126.00,50.00,51.00,0.00,1.00,1.00,25.00,57.00,35.00,33.00,41.00,1
14.00,6.00,1.00,2.00,101.00,89.00,28.00,0.00,1.00,1.00,1.00,11.00,24.00,21.00,1.00,2.00,3.00,2.00,5.00,11.00,30.00,14.00,17.00,18.00,0.00,0.00,4.00,1.00,19.00,120.00,11.00,4.00,5.00,1.00,1.00,3.00,24.00,25.00,7.00,14.00,6.00,4.00,2.00,23.00,69.00,62.00,2.00,3.00,7.00,1.00,1.00,6.00,57.00,53.00,10.00,0.00,9.00,0.00,7.00,11.00,62.00,23.00,14.00,12.00,1
5.00,4.00,1.00,82.00,11.00,45.00,4.00,0.00,2.00,1.00,0.00,38.00,63.00,101.00,24.00,4.00,8.00,1.00,1.00,21.00,0.00,41.00,2.00,6.00,8.00,3.00,8.00,34.00,61.00,17.00,28.00,28.00,1.00,0.00,6.00,2.00,3.00,33.00,21.00,1.00,3.00,0.00,3.00,17.00,93.00,23.00,5.00,33.00,0.00,1.00,3.00,14.00,44.00,19.00,18.00,10.00,6.00,1.00,11.00,74.00,21.00,62.00,35.00,2.00,1
2.00,5.00,8.00,29.00,79.00,64.00,66.00,25.00,13.00,4.00,2.00,9.00,1.00,49.00,1.00,25.00,2.00,1.00,1.00,15.00,75.00,42.00,2.00,5.00,5.00,2.00,11.00,18.00,87.00,76.00,10.00,9.00,2.00,1.00,3.00,86.00,10.00,18.00,9.00,8.00,9.00,2.00,3.00,25.00,67.00,98.00,46.00,27.00,4.00,5.00,8.00,20.00,36.00,125.00,73.00,6.00,5.00,0.00,10.00,23.00,18.00,28.00,23.00,6.00,1
6.00,6.00,5.00,7.00,16.00,30.00,36.00,8.00,3.00,1.00,3.00,34.00,0.00,8.00,3.00,3.00,4.00,5.00,1.00,83.00,86.00,8.00,29.00,18.00,11.00,10.00,8.00,5.00,73.00,105.00,17.00,31.00,1.00,1.00,1.00,90.00,6.00,90.00,8.00,17.00,4.00,3.00,10.00,4.00,44.00,3.00,38.00,30.00,0.00,7.00,15.00,17.00,94.00,63.00,38.00,4.00,4.00,1.00,5.00,23.00,32.00,11.00,46.00,17.00,1
12.00,2.00,3.00,46.00,116.00,41.00,15.00,11.00,1.00,3.00,3.00,62.00,42.00,53.00,39.00,2.00,6.00,4.00,2.00,33.00,2.00,10.00,18.00,11.00,3.00,0.00,0.00,25.00,48.00,41.00,11.00,1.00,1.00,2.00,0.00,21.00,6.00,23.00,2.00,11.00,3.00,4.00,0.00,10.00,13.00,91.00,5.00,12.00,3.00,2.00,20.00,56.00,69.00,36.00,8.00,40.00,6.00,8.00,0.00,48.00,15.00,33.00,16.00,8.00,1
7.00,0.00,5.00,11.00,9.00,40.00,21.00,6.00,0.00,4.00,1.00,32.00,39.00,44.00,8.00,2.00,13.00,2.00,8.00,47.00,27.00,11.00,32.00,0.00,2.00,0.00,10.00,44.00,66.00,90.00,34.00,16.00,12.00,2.00,1.00,62.00,16.00,29.00,3.00,1.00,8.00,3.00,14.00,13.00,7.00,21.00,8.00,12.00,1.00,4.00,8.00,41.00,31.00,33.00,5.00,5.00,7.00,3.00,1.00,14.00,44.00,22.00,34.00,13.00,1
11.00,5.00,6.00,42.00,61.00,60.00,2.00,16.00,13.00,1.00,22.00,109.00,2.00,109.00,24.00,30.00,11.00,2.00,0.00,55.00,43.00,31.00,12.00,9.00,6.00,2.00,0.00,80.00,38.00,12.00,15.00,16.00,5.00,2.00,2.00,0.00,28.00,77.00,17.00,9.00,1.00,0.00,0.00,24.00,43.00,25.00,16.00,6.00,4.00,1.00,6.00,64.00,39.00,36.00,16.00,1.00,4.00,1.00,2.00,7.00,1.00,64.00,32.00,1.00,1
17.00,1.00,1.00,8.00,27.00,35.00,2.00,5.00,0.00,1.00,1.00,92.00,6.00,62.00,24.00,16.00,16.00,12.00,0.00,76.00,28.00,13.00,32.00,1.00,8.00,0.00,1.00,34.00,8.00,73.00,3.00,17.00,0.00,5.00,10.00,9.00,84.00,4.00,3.00,19.00,9.00,2.00,1.00,2.00,88.00,21.00,5.00,36.00,0.00,1.00,3.00,27.00,25.00,34.00,17.00,5.00,1.00,1.00,2.00,47.00,64.00,90.00,34.00,4.00,1
7.00,1.00,0.00,18.00,35.00,10.00,9.00,4.00,6.00,1.00,9.00,0.00,1.00,24.00,19.00,11.00,15.00,8.00,1.00,75.00,3.00,33.00,17.00,21.00,4.00,6.00,3.00,91.00,39.00,52.00,18.00,3.00,6.00,2.00,4.00,68.00,12.00,45.00,25.00,46.00,5.00,1.00,3.00,3.00,56.00,22.00,8.00,19.00,0.00,3.00,5.00,15.00,37.00,76.00,20.00,24.00,9.00,5.00,6.00,78.00,33.00,4.00,25.00,10.00,1
0.00,3.00,1.00,30.00,29.00,65.00,0.00,1.00,7.00,1.00,7.00,77.00,6.00,83.00,30.00,16.00,7.00,3.00,4.00,64.00,30.00,73.00,15.00,41.00,22.00,9.00,12.00,52.00,56.00,15.00,24.00,51.00,15.00,6.00,7.00,18.00,45.00,124.00,30.00,11.00,4.00,0.00,12.00,23.00,77.00,126.00,92.00,47.00,1.00,0.00,5.00,12.00,80.00,31.00,20.00,1.00,3.00,8.00,2.00,112.00,20.00,6.00,76.00,12.00,1
2.00,4.00,1.00,98.00,42.00,94.00,34.00,13.00,8.00,1.00,12.00,101.00,41.00,21.00,12.00,30.00,16.00,2.00,8.00,70.00,52.00,69.00,23.00,11.00,15.00,8.00,9.00,18.00,27.00,68.00,61.00,62.00,19.00,11.00,5.00,15.00,4.00,69.00,0.00,1.00,17.00,8.00,14.00,28.00,51.00,35.00,13.00,36.00,2.00,2.00,5.00,49.00,20.00,56.00,12.00,11.00,8.00,0.00,4.00,69.00,38.00,47.00,19.00,15.00,1
0.00,1.00,4.00,26.00,47.00,3.00,8.00,2.00,9.00,1.00,5.00,10.00,63.00,6.00,24.00,16.00,0.00,1.00,2.00,39.00,23.00,0.00,16.00,22.00,5.00,1.00,17.00,92.00,13.00,75.00,47.00,0.00,2.00,4.00,2.00,73.00,11.00,7.00,29.00,12.00,4.00,0.00,2.00,126.00,28.00,14.00,29.00,23.00,2.00,3.00,7.00,60.00,16.00,5.00,9.00,11.00,1.00,2.00,6.00,54.00,39.00,13.00,7.00,2.00,1
5.00,4.00,6.00,86.00,37.00,1.00,16.00,1.00,3.00,1.00,0.00,62.00,3.00,20.00,11.00,6.00,12.00,6.00,5.00,16.00,36.00,46.00,37.00,10.00,9.00,9.00,12.00,36.00,11.00,36.00,30.00,29.00,4.00,5.00,14.00,15.00,53.00,19.00,9.00,11.00,0.00,3.00,1.00,9.00,37.00,41.00,1.00,22.00,7.00,5.00,6.00,65.00,39.00,13.00,11.00,0.00,6.00,2.00,5.00,2.00,31.00,32.00,22.00,3.00,1
1.00,1.00,2.00,75.00,12.00,2.00,26.00,18.00,2.00,0.00,1.00,44.00,17.00,11.00,2.00,12.00,1.00,1.00,1.00,22.00,15.00,27.00,4.00,4.00,10.00,2.00,8.00,18.00,32.00,52.00,38.00,3.00,1.00,1.00,2.00,81.00,57.00,47.00,13.00,6.00,7.00,3.00,5.00,50.00,58.00,1.00,8.00,2.00,5.00,2.00,5.00,75.00,56.00,81.00,7.00,5.00,8.00,3.00,4.00,87.00,58.00,1.00,14.00,24.00,1
5.00,6.00,2.00,4.00,26.00,22.00,4.00,20.00,15.00,0.00,7.00,69.00,37.00,46.00,11.00,11.00,0.00,0.00,6.00,49.00,63.00,1.00,10.00,1.00,4.00,0.00,9.00,41.00,37.00,99.00,27.00,27.00,1.00,3.00,5.00,40.00,91.00,13.00,27.00,7.00,12.00,5.00,6.00,24.00,49.00,88.00,8.00,11.00,13.00,7.00,5.00,18.00,7.00,7.00,5.00,19.00,1.00,1.00,2.00,16.00,68.00,14.00,2.00,11.00,1
0.00,1.00,6.00,35.00,35.00,63.00,22.00,12.00,0.00,1.00,9.00,30.00,36.00,52.00,10.00,9.00,1.00,1.00,0.00,2.00,38.00,23.00,9.00,1.00,3.00,1.00,2.00,7.00,11.00,8.00,10.00,25.00,3.00,0.00,2.00,0.00,5.00,117.00,18.00,3.00,4.00,0.00,7.00,13.00,21.00,46.00,5.00,7.00,15.00,3.00,4.00,2.00,19.00,64.00,11.00,1.00,10.00,5.00,3.00,17.00,35.00,108.00,30.00,13.00,1
12.00,3.00,3.00,19.00,21.00,56.00,16.00,15.00,1.00,1.00,2.00,35.00,9.00,63.00,21.00,33.00,10.00,5.00,4.00,32.00,2.00,29.00,6.00,4.00,5.00,1.00,0.00,21.00,21.00,26.00,13.00,24.00,4.00,1.00,7.00,4.00,42.00,70.00,14.00,2.00,2.00,5.00,1.00,0.00,13.00,21.00,5.00,24.00,5.00,2.00,0.00,9.00,31.00,59.00,1.00,1.00,1.00,1.00,0.00,0.00,22.00,35.00,12.00,15.00,1
5.00,2.00,1.00,1.00,21.00,72.00,0.00,17.00,1.00,2.00,8.00,12.00,22.00,67.00,14.00,20.00,1.00,1.00,3.00,23.00,1.00,43.00,13.00,10.00,13.00,0.00,2.00,2.00,3.00,35.00,24.00,11.00,10.00,0.00,1.00,9.00,20.00,12.00,9.00,36.00,9.00,2.00,5.00,25.00,56.00,50.00,37.00,91.00,0.00,1.00,9.00,69.00,52.00,51.00,21.00,21.00,7.00,0.00,3.00,15.00,12.00,6.00,13.00,1.00,1
2.00,0.00,7.00,1.00,27.00,3.00,18.00,17.00,10.00,6.00,7.00,1.00,33.00,92.00,17.00,21.00,6.00,2.00,0.00,4.00,30.00,16.00,6.00,50.00,5.00,2.00,2.00,34.00,17.00,96.00,13.00,10.00,3.00,1.00,5.00,37.00,53.00,105.00,2.00,3.00,7.00,5.00,1.00,45.00,9.00,3.00,0.00,21.00,0.00,0.00,1.00,7.00,9.00,1.00,18.00,15.00,9.00,1.00,9.00,10.00,0.00,41.00,1.00,1.00,1
2.00,2.00,1.00,65.00,40.00,5.00,1.00,16.00,3.00,2.00,1.00,27.00,41.00,6.00,0.00,28.00,4.00,3.00,3.00,42.00,31.00,30.00,8.00,23.00,1.00,0.00,0.00,46.00,8.00,16.00,58.00,1.00,3.00,0.00,0.00,7.00,11.00,35.00,20.00,20.00,17.00,5.00,3.00,32.00,13.00,49.00,7.00,18.00,6.00,0.00,1.00,4.00,22.00,2.00,7.00,1.00,5.00,1.00,3.00,19.00,63.00,75.00,11.00,10.00,1
9.00,4.00,1.00,10.00,7.00,35.00,11.00,14.00,0.00,1.00,3.00,43.00,19.00,37.00,36.00,33.00,10.00,1.00,1.00,1.00,23.00,9.00,2.00,36.00,0.00,0.00,3.00,1.00,21.00,9.00,4.00,22.00,7.00,4.00,3.00,15.00,82.00,61.00,24.00,19.00,5.00,0.00,2.00,35.00,54.00,4.00,11.00,1.00,2.00,1.00,6.00,43.00,26.00,34.00,1.00,3.00,2.00,1.00,10.00,19.00,17.00,39.00,19.00,1.00,1
0.00,2.00,5.00,6.00,17.00,16.00,17.00,2.00,1.00,2.00,3.00,22.00,11.00,23.00,1.00,6.00,1.00,2.00,0.00,57.00,40.00,0.00,28.00,5.00,1.00,1.00,0.00,1.00,8.00,50.00,16.00,12.00,0.00,1.00,6.00,24.00,21.00,79.00,4.00,0.00,6.00,1.00,2.00,5.00,50.00,77.00,26.00,30.00,1.00,3.00,6.00,18.00,47.00,57.00,23.00,4.00,5.00,3.00,1.00,30.00,8.00,35.00,0.00,21.00,1
5.00,2.00,1.00,10.00,20.00,7.00,11.00,29.00,1.00,6.00,9.00,31.00,49.00,81.00,12.00,16.00,2.00,3.00,3.00,63.00,48.00,27.00,0.00,5.00,1.00,3.00,0.00,17.00,10.00,31.00,19.00,4.00,4.00,1.00,3.00,45.00,22.00,1.00,10.00,6.00,1.00,4.00,9.00,38.00,7.00,26.00,4.00,24.00,3.00,2.00,4.00,1.00,37.00,23.00,22.00,14.00,3.00,0.00,0.00,27.00,30.00,54.00,31.00,15.00,1
8.00,1.00,10.00,23.00,0.00,48.00,9.00,10.00,4.00,1.00,4.00,10.00,49.00,11.00,8.00,16.00,8.00,0.00,2.00,14.00,86.00,83.00,33.00,46.00,7.00,1.00,2.00,19.00,72.00,123.00,51.00,7.00,4.00,4.00,3.00,40.00,55.00,32.00,40.00,2.00,0.00,1.00,1.00,0.00,1.00,60.00,11.00,8.00,1.00,2.00,2.00,2.00,13.00,3.00,28.00,13.00,5.00,2.00,3.00,51.00,69.00,40.00,5.00,6.00,1
1.00,0.00,1.00,3.00,14.00,19.00,10.00,8.00,5.00,1.00,2.00,10.00,38.00,109.00,24.00,8.00,2.00,1.00,5.00,15.00,29.00,102.00,34.00,29.00,8.00,1.00,3.00,11.00,46.00,15.00,35.00,11.00,8.00,0.00,0.00,24.00,24.00,46.00,13.00,8.00,1.00,1.00,5.00,30.00,79.00,15.00,23.00,16.00,6.00,6.00,5.00,3.00,8.00,5.00,10.00,12.00,5.00,0.00,0.00,30.00,60.00,77.00,1.00,3.00,1
1.00,1.00,4.00,33.00,22.00,46.00,1.00,11.00,1.00,2.00,1.00,12.00,8.00,65.00,36.00,0.00,0.00,0.00,2.00,25.00,26.00,62.00,6.00,15.00,3.00,1.00,9.00,33.00,69.00,8.00,17.00,6.00,6.00,1.00,3.00,40.00,72.00,43.00,9.00,20.00,1.00,0.00,4.00,17.00,8.00,35.00,22.00,10.00,1.00,0.00,7.00,15.00,11.00,15.00,12.00,3.00,3.00,2.00,1.00,6.00,10.00,14.00,1.00,1.00,1
6.00,1.00,9.00,29.00,8.00,66.00,15.00,8.00,1.00,1.00,3.00,6.00,48.00,22.00,19.00,1.00,4.00,4.00,6.00,13.00,1.00,72.00,25.00,19.00,7.00,1.00,6.00,33.00,35.00,20.00,2.00,13.00,3.00,0.00,3.00,41.00,34.00,19.00,8.00,4.00,1.00,2.00,3.00,51.00,25.00,106.00,3.00,12.00,7.00,1.00,1.00,7.00,19.00,12.00,15.00,2.00,8.00,1.00,3.00,25.00,7.00,9.00,13.00,10.00,1
