32.00,15.00,4.00,6.00,17.00,0.00,0.00,9.00,1.00,10.00,11.00,7.00,5.00,35.00,5.00,13.00,6.00,7.00,7.00,0.00,4.00,40.00,2.00,17.00,42.00,12.00,8.00,3.00,5.00,29.00,17.00,9.00,55.00,14.00,6.00,3.00,11.00,37.00,18.00,0.00,74.00,19.00,0.00,1.00,19.00,24.00,21.00,17.00,48.00,3.00,2.00,1.00,30.00,24.00,36.00,46.00,6.00,0.00,2.00,3.00,25.00,38.00,3.00,98.00,2
24.00,6.00,1.00,1.00,7.00,12.00,19.00,7.00,23.00,5.00,7.00,0.00,4.00,15.00,45.00,79.00,34.00,1.00,10.00,1.00,15.00,23.00,15.00,6.00,3.00,0.00,3.00,0.00,32.00,52.00,30.00,22.00,5.00,13.00,13.00,3.00,19.00,95.00,35.00,84.00,31.00,0.00,0.00,2.00,1.00,17.00,16.00,33.00,55.00,6.00,8.00,0.00,12.00,56.00,26.00,21.00,79.00,1.00,1.00,1.00,15.00,64.00,47.00,18.00,2
0.00,9.00,5.00,3.00,14.00,31.00,1.00,0.00,30.00,3.00,5.00,3.00,7.00,28.00,29.00,42.00,46.00,0.00,5.00,1.00,9.00,4.00,23.00,7.00,20.00,8.00,0.00,2.00,18.00,30.00,48.00,12.00,47.00,17.00,10.00,10.00,0.00,15.00,8.00,41.00,57.00,5.00,4.00,2.00,8.00,45.00,5.00,80.00,57.00,0.00,6.00,3.00,13.00,23.00,32.00,35.00,53.00,5.00,11.00,1.00,14.00,9.00,72.00,3.00,2
7.00,11.00,12.00,2.00,0.00,17.00,4.00,38.00,31.00,15.00,5.00,0.00,19.00,6.00,11.00,66.00,7.00,3.00,3.00,2.00,5.00,3.00,17.00,35.00,37.00,2.00,1.00,4.00,3.00,10.00,20.00,27.00,76.00,7.00,1.00,0.00,11.00,0.00,39.00,6.00,5.00,13.00,8.00,0.00,9.00,2.00,21.00,3.00,1.00,6.00,12.00,3.00,20.00,41.00,19.00,38.00,74.00,12.00,1.00,5.00,1.00,78.00,11.00,85.00,2
54.00,1.00,1.00,1.00,39.00,5.00,6.00,37.00,13.00,4.00,0.00,0.00,11.00,19.00,11.00,0.00,60.00,14.00,13.00,5.00,16.00,32.00,24.00,53.00,6.00,6.00,2.00,1.00,11.00,10.00,23.00,16.00,71.00,5.00,1.00,2.00,6.00,34.00,41.00,19.00,78.00,0.00,5.00,0.00,23.00,44.00,43.00,24.00,11.00,1.00,3.00,7.00,4.00,13.00,17.00,11.00,0.00,0.00,2.00,0.00,2.00,5.00,6.00,25.00,2
91.00,19.00,14.00,0.00,2.00,9.00,1.00,66.00,16.00,3.00,3.00,5.00,0.00,53.00,14.00,42.00,26.00,6.00,4.00,1.00,4.00,13.00,10.00,15.00,4.00,4.00,1.00,0.00,1.00,11.00,3.00,10.00,28.00,2.00,0.00,4.00,6.00,35.00,2.00,85.00,23.00,7.00,2.00,1.00,11.00,88.00,55.00,38.00,37.00,7.00,6.00,1.00,4.00,4.00,4.00,11.00,36.00,5.00,1.00,0.00,10.00,15.00,35.00,5.00,2
3.00,11.00,7.00,2.00,4.00,62.00,25.00,25.00,26.00,9.00,8.00,4.00,16.00,50.00,19.00,17.00,52.00,0.00,4.00,1.00,18.00,81.00,35.00,5.00,6.00,8.00,7.00,1.00,22.00,1.00,16.00,25.00,5.00,8.00,3.00,8.00,19.00,6.00,12.00,35.00,17.00,3.00,1.00,3.00,10.00,11.00,7.00,32.00,3.00,2.00,0.00,5.00,3.00,10.00,0.00,41.00,15.00,4.00,2.00,1.00,14.00,72.00,21.00,22.00,2
41.00,7.00,6.00,3.00,1.00,8.00,16.00,1.00,80.00,7.00,6.00,2.00,22.00,2.00,31.00,37.00,68.00,0.00,3.00,5.00,14.00,5.00,5.00,8.00,19.00,3.00,0.00,1.00,30.00,13.00,5.00,0.00,1.00,2.00,5.00,1.00,7.00,10.00,12.00,13.00,18.00,1.00,1.00,1.00,5.00,5.00,11.00,40.00,56.00,7.00,8.00,1.00,2.00,52.00,6.00,16.00,78.00,6.00,8.00,1.00,23.00,28.00,67.00,17.00,2
44.00,2.00,0.00,1.00,8.00,15.00,11.00,34.00,22.00,1.00,1.00,4.00,12.00,22.00,5.00,36.00,20.00,0.00,0.00,6.00,20.00,2.00,7.00,3.00,41.00,5.00,3.00,1.00,1.00,5.00,29.00,27.00,40.00,10.00,8.00,1.00,5.00,6.00,21.00,7.00,64.00,2.00,2.00,5.00,19.00,27.00,12.00,7.00,30.00,1.00,0.00,4.00,15.00,14.00,12.00,70.00,57.00,1.00,2.00,1.00,7.00,10.00,32.00,34.00,2
76.00,0.00,0.00,1.00,11.00,12.00,41.00,23.00,84.00,0.00,3.00,1.00,8.00,31.00,25.00,16.00,6.00,6.00,8.00,0.00,2.00,14.00,12.00,7.00,92.00,7.00,11.00,5.00,16.00,10.00,47.00,3.00,105.00,10.00,14.00,7.00,41.00,12.00,28.00,37.00,1.00,7.00,2.00,0.00,3.00,65.00,30.00,9.00,26.00,9.00,6.00,0.00,16.00,29.00,2.00,33.00,67.00,5.00,3.00,3.00,14.00,16.00,30.00,0.00,2
51.00,48.00,25.00,3.00,17.00,16.00,26.00,2.00,1.00,8.00,1.00,6.00,1.00,0.00,9.00,49.00,33.00,4.00,7.00,2.00,11.00,27.00,23.00,58.00,2.00,9.00,3.00,1.00,7.00,17.00,7.00,1.00,32.00,28.00,16.00,2.00,1.00,7.00,32.00,18.00,3.00,3.00,10.00,1.00,24.00,17.00,37.00,9.00,26.00,4.00,11.00,3.00,16.00,86.00,44.00,3.00,73.00,5.00,1.00,0.00,7.00,2.00,39.00,2.00,2
15.00,25.00,11.00,0.00,1.00,0.00,4.00,11.00,28.00,12.00,15.00,2.00,26.00,31.00,42.00,14.00,23.00,52.00,10.00,5.00,0.00,32.00,6.00,41.00,62.00,3.00,1.00,1.00,1.00,9.00,6.00,17.00,27.00,12.00,1.00,3.00,16.00,18.00,17.00,5.00,41.00,10.00,12.00,3.00,6.00,31.00,10.00,19.00,40.00,15.00,4.00,1.00,9.00,6.00,41.00,1.00,52.00,0.00,1.00,1.00,1.00,5.00,3.00,20.00,2
10.00,0.00,3.00,4.00,13.00,38.00,1.00,16.00,95.00,4.00,13.00,5.00,29.00,26.00,33.00,29.00,84.00,22.00,1.00,6.00,5.00,50.00,36.00,37.00,24.00,7.00,2.00,2.00,12.00,9.00,3.00,2.00,10.00,7.00,6.00,3.00,4.00,44.00,13.00,9.00,0.00,1.00,4.00,2.00,32.00,21.00,1.00,1.00,73.00,16.00,9.00,3.00,3.00,52.00,53.00,14.00,14.00,3.00,0.00,6.00,15.00,9.00,50.00,41.00,2
43.00,1.00,2.00,2.00,22.00,39.00,35.00,36.00,7.00,9.00,3.00,3.00,0.00,23.00,4.00,38.00,35.00,12.00,10.00,7.00,24.00,1.00,39.00,107.00,14.00,4.00,2.00,1.00,13.00,29.00,16.00,55.00,3.00,1.00,0.00,1.00,7.00,40.00,12.00,25.00,44.00,14.00,4.00,3.00,5.00,3.00,1.00,14.00,1.00,10.00,3.00,2.00,3.00,12.00,6.00,5.00,29.00,18.00,1.00,0.00,1.00,8.00,3.00,3.00,2
2.00,3.00,1.00,1.00,6.00,47.00,26.00,25.00,44.00,4.00,0.00,2.00,8.00,31.00,0.00,56.00,43.00,1.00,1.00,1.00,2.00,12.00,11.00,87.00,104.00,8.00,12.00,4.00,17.00,38.00,35.00,14.00,7.00,9.00,6.00,4.00,5.00,20.00,22.00,12.00,55.00,9.00,7.00,4.00,18.00,29.00,3.00,56.00,35.00,12.00,5.00,0.00,4.00,14.00,1.00,5.00,85.00,2.00,4.00,1.00,6.00,29.00,10.00,38.00,2
2.00,28.00,9.00,1.00,9.00,15.00,3.00,61.00,74.00,21.00,8.00,1.00,5.00,17.00,62.00,26.00,93.00,0.00,8.00,2.00,32.00,28.00,41.00,9.00,25.00,0.00,0.00,0.00,4.00,2.00,1.00,19.00,25.00,11.00,3.00,2.00,14.00,21.00,15.00,18.00,36.00,6.00,7.00,1.00,22.00,9.00,27.00,28.00,22.00,19.00,6.00,1.00,30.00,17.00,8.00,49.00,17.00,37.00,1.00,2.00,13.00,3.00,6.00,5.00,2
54.00,14.00,4.00,4.00,11.00,15.00,24.00,17.00,23.00,14.00,2.00,3.00,2.00,1.00,3.00,9.00,70.00,10.00,5.00,0.00,4.00,5.00,0.00,50.00,10.00,45.00,12.00,1.00,3.00,4.00,23.00,31.00,59.00,9.00,2.00,6.00,13.00,24.00,44.00,1.00,1.00,1.00,4.00,1.00,7.00,11.00,23.00,45.00,7.00,4.00,1.00,4.00,6.00,8.00,32.00,13.00,26.00,18.00,13.00,1.00,6.00,21.00,7.00,28.00,2
17.00,22.00,8.00,2.00,1.00,8.00,5.00,20.00,27.00,51.00,17.00,6.00,1.00,11.00,2.00,21.00,20.00,98.00,34.00,0.00,3.00,1.00,13.00,65.00,6.00,16.00,10.00,2.00,0.00,4.00,20.00,46.00,11.00,2.00,0.00,2.00,18.00,24.00,5.00,13.00,36.00,40.00,12.00,1.00,7.00,9.00,0.00,12.00,34.00,12.00,1.00,0.00,10.00,8.00,18.00,53.00,65.00,0.00,2.00,4.00,0.00,12.00,1.00,23.00,2
2.00,24.00,6.00,1.00,16.00,0.00,1.00,34.00,59.00,1.00,1.00,1.00,2.00,40.00,0.00,6.00,12.00,14.00,6.00,1.00,11.00,32.00,6.00,13.00,0.00,15.00,8.00,4.00,16.00,18.00,17.00,53.00,4.00,15.00,3.00,1.00,24.00,35.00,32.00,14.00,14.00,3.00,0.00,2.00,25.00,101.00,36.00,49.00,28.00,23.00,11.00,1.00,7.00,20.00,1.00,14.00,12.00,3.00,0.00,1.00,17.00,1.00,3.00,32.00,2
53.00,16.00,5.00,3.00,10.00,19.00,25.00,8.00,9.00,70.00,28.00,0.00,12.00,16.00,7.00,10.00,33.00,37.00,8.00,2.00,14.00,31.00,24.00,1.00,3.00,4.00,0.00,3.00,2.00,43.00,9.00,7.00,13.00,12.00,0.00,2.00,1.00,4.00,7.00,8.00,0.00,37.00,10.00,6.00,0.00,6.00,5.00,11.00,26.00,56.00,12.00,0.00,3.00,18.00,26.00,7.00,95.00,5.00,0.00,1.00,0.00,6.00,19.00,15.00,2
31.00,2.00,1.00,0.00,0.00,2.00,9.00,36.00,80.00,2.00,1.00,5.00,14.00,10.00,26.00,13.00,56.00,19.00,6.00,6.00,7.00,33.00,1.00,21.00,1.00,50.00,18.00,3.00,6.00,59.00,4.00,35.00,32.00,28.00,5.00,1.00,5.00,0.00,28.00,3.00,62.00,4.00,1.00,0.00,13.00,53.00,4.00,4.00,6.00,1.00,5.00,1.00,0.00,87.00,28.00,10.00,2.00,9.00,1.00,0.00,7.00,40.00,12.00,18.00,2
58.00,30.00,14.00,0.00,13.00,10.00,9.00,13.00,54.00,5.00,5.00,3.00,24.00,74.00,54.00,38.00,6.00,22.00,3.00,0.00,11.00,10.00,15.00,20.00,4.00,19.00,1.00,0.00,6.00,30.00,21.00,0.00,27.00,3.00,0.00,1.00,1.00,4.00,22.00,31.00,13.00,18.00,10.00,3.00,1.00,20.00,25.00,28.00,97.00,4.00,11.00,1.00,29.00,1.00,18.00,69.00,10.00,4.00,0.00,4.00,19.00,1.00,4.00,0.00,2
77.00,4.00,2.00,4.00,0.00,4.00,3.00,22.00,1.00,12.00,8.00,0.00,1.00,14.00,1.00,16.00,47.00,15.00,5.00,1.00,23.00,39.00,44.00,9.00,32.00,4.00,6.00,3.00,16.00,31.00,35.00,22.00,48.00,14.00,1.00,0.00,0.00,21.00,2.00,7.00,45.00,10.00,1.00,0.00,13.00,27.00,13.00,40.00,65.00,1.00,1.00,2.00,1.00,14.00,3.00,20.00,7.00,10.00,2.00,0.00,1.00,36.00,3.00,17.00,2
40.00,19.00,13.00,0.00,12.00,21.00,14.00,13.00,100.00,8.00,4.00,2.00,22.00,32.00,50.00,28.00,66.00,14.00,2.00,0.00,1.00,1.00,1.00,12.00,27.00,13.00,2.00,0.00,9.00,8.00,20.00,11.00,10.00,4.00,5.00,0.00,1.00,41.00,10.00,9.00,89.00,1.00,4.00,2.00,14.00,36.00,1.00,7.00,20.00,18.00,13.00,0.00,2.00,1.00,27.00,32.00,31.00,21.00,2.00,1.00,5.00,13.00,20.00,12.00,2
43.00,22.00,8.00,2.00,15.00,24.00,19.00,23.00,5.00,3.00,5.00,2.00,14.00,41.00,19.00,10.00,27.00,4.00,2.00,0.00,1.00,16.00,19.00,1.00,14.00,2.00,0.00,2.00,17.00,30.00,32.00,23.00,1.00,5.00,3.00,1.00,11.00,51.00,7.00,25.00,18.00,5.00,2.00,0.00,9.00,47.00,39.00,59.00,1.00,5.00,4.00,0.00,6.00,8.00,4.00,56.00,11.00,19.00,11.00,4.00,23.00,71.00,0.00,10.00,2
5.00,1.00,1.00,4.00,8.00,12.00,6.00,46.00,101.00,5.00,6.00,0.00,38.00,39.00,64.00,25.00,56.00,4.00,3.00,3.00,9.00,61.00,24.00,35.00,31.00,3.00,3.00,1.00,10.00,65.00,8.00,4.00,35.00,1.00,0.00,1.00,13.00,8.00,16.00,46.00,22.00,6.00,2.00,1.00,17.00,9.00,10.00,1.00,6.00,4.00,5.00,2.00,15.00,34.00,14.00,58.00,47.00,10.00,0.00,2.00,16.00,24.00,11.00,37.00,2
35.00,3.00,7.00,1.00,7.00,33.00,1.00,0.00,12.00,21.00,1.00,1.00,4.00,13.00,27.00,10.00,23.00,15.00,15.00,1.00,17.00,29.00,7.00,23.00,49.00,2.00,1.00,0.00,14.00,22.00,4.00,3.00,58.00,3.00,7.00,2.00,12.00,3.00,52.00,26.00,26.00,1.00,2.00,1.00,2.00,14.00,35.00,7.00,1.00,14.00,9.00,1.00,13.00,16.00,21.00,15.00,21.00,19.00,1.00,6.00,38.00,92.00,12.00,58.00,2
27.00,2.00,6.00,1.00,0.00,13.00,0.00,49.00,4.00,2.00,1.00,4.00,4.00,2.00,12.00,72.00,42.00,1.00,1.00,0.00,9.00,27.00,31.00,21.00,50.00,1.00,16.00,1.00,2.00,51.00,20.00,8.00,54.00,17.00,14.00,1.00,5.00,0.00,15.00,5.00,48.00,0.00,3.00,5.00,15.00,18.00,22.00,3.00,0.00,17.00,5.00,1.00,1.00,0.00,2.00,25.00,9.00,28.00,14.00,1.00,8.00,25.00,36.00,54.00,2
27.00,4.00,5.00,1.00,15.00,70.00,43.00,31.00,19.00,7.00,1.00,2.00,1.00,37.00,44.00,55.00,40.00,4.00,4.00,0.00,2.00,16.00,29.00,1.00,39.00,1.00,8.00,2.00,15.00,1.00,17.00,66.00,8.00,2.00,4.00,3.00,13.00,5.00,3.00,22.00,22.00,9.00,8.00,4.00,28.00,73.00,36.00,10.00,78.00,0.00,4.00,0.00,4.00,86.00,35.00,1.00,32.00,8.00,22.00,3.00,28.00,53.00,16.00,2.00,2
23.00,4.00,3.00,4.00,11.00,15.00,24.00,20.00,60.00,0.00,2.00,1.00,9.00,4.00,13.00,17.00,55.00,12.00,8.00,1.00,14.00,18.00,19.00,4.00,57.00,2.00,6.00,1.00,17.00,19.00,19.00,29.00,2.00,4.00,18.00,1.00,10.00,18.00,5.00,66.00,9.00,14.00,9.00,5.00,17.00,45.00,10.00,54.00,21.00,26.00,4.00,1.00,9.00,13.00,6.00,4.00,21.00,19.00,12.00,1.00,12.00,29.00,15.00,1.00,2
27.00,0.00,2.00,5.00,12.00,48.00,7.00,19.00,21.00,17.00,12.00,4.00,42.00,60.00,28.00,4.00,8.00,5.00,1.00,0.00,5.00,12.00,4.00,26.00,43.00,4.00,9.00,0.00,8.00,42.00,18.00,18.00,22.00,2.00,1.00,2.00,10.00,51.00,16.00,5.00,26.00,2.00,8.00,7.00,31.00,42.00,29.00,38.00,26.00,1.00,0.00,3.00,10.00,28.00,4.00,3.00,38.00,0.00,2.00,4.00,3.00,1.00,1.00,18.00,2
88.00,8.00,15.00,0.00,17.00,12.00,27.00,15.00,54.00,19.00,9.00,0.00,18.00,50.00,9.00,16.00,16.00,9.00,17.00,0.00,5.00,16.00,5.00,8.00,4.00,10.00,6.00,1.00,17.00,1.00,10.00,10.00,68.00,13.00,14.00,3.00,22.00,8.00,10.00,27.00,4.00,11.00,7.00,3.00,4.00,50.00,13.00,11.00,40.00,7.00,2.00,0.00,12.00,40.00,6.00,1.00,79.00,5.00,13.00,0.00,29.00,35.00,33.00,6.00,2
53.00,11.00,4.00,5.00,15.00,37.00,32.00,22.00,38.00,14.00,3.00,7.00,5.00,4.00,23.00,24.00,43.00,4.00,2.00,1.00,21.00,39.00,17.00,6.00,4.00,11.00,10.00,0.00,7.00,0.00,13.00,26.00,48.00,10.00,9.00,1.00,11.00,2.00,14.00,23.00,76.00,20.00,14.00,5.00,20.00,21.00,28.00,30.00,16.00,0.00,3.00,1.00,8.00,0.00,17.00,34.00,9.00,10.00,0.00,0.00,0.00,5.00,5.00,8.00,2
21.00,0.00,1.00,6.00,1.00,7.00,8.00,13.00,9.00,4.00,4.00,0.00,3.00,33.00,16.00,32.00,59.00,2.00,5.00,2.00,9.00,58.00,19.00,29.00,20.00,1.00,0.00,1.00,22.00,9.00,5.00,35.00,40.00,27.00,1.00,1.00,11.00,19.00,9.00,33.00,23.00,9.00,6.00,4.00,9.00,34.00,16.00,27.00,43.00,6.00,6.00,4.00,16.00,15.00,31.00,44.00,38.00,4.00,2.00,1.00,14.00,17.00,24.00,14.00,2
31.00,1.00,1.00,1.00,8.00,9.00,1.00,3.00,35.00,4.00,3.00,3.00,22.00,34.00,30.00,18.00,13.00,3.00,2.00,6.00,3.00,3.00,7.00,48.00,87.00,1.00,2.00,5.00,17.00,6.00,13.00,12.00,45.00,3.00,4.00,0.00,17.00,2.00,16.00,20.00,13.00,6.00,3.00,1.00,26.00,21.00,5.00,23.00,72.00,16.00,1.00,1.00,3.00,23.00,22.00,83.00,25.00,4.00,0.00,5.00,1.00,13.00,10.00,33.00,2
0.00,3.00,8.00,4.00,12.00,11.00,4.00,47.00,38.00,1.00,6.00,5.00,7.00,20.00,36.00,83.00,15.00,3.00,2.00,5.00,11.00,20.00,5.00,46.00,41.00,4.00,1.00,0.00,2.00,31.00,1.00,25.00,5.00,8.00,1.00,1.00,15.00,14.00,4.00,11.00,20.00,1.00,3.00,0.00,6.00,11.00,1.00,26.00,10.00,3.00,0.00,1.00,6.00,44.00,9.00,37.00,72.00,18.00,8.00,1.00,29.00,0.00,36.00,75.00,2
58.00,4.00,11.00,3.00,1.00,31.00,22.00,70.00,58.00,3.00,4.00,3.00,7.00,43.00,25.00,45.00,25.00,10.00,1.00,1.00,6.00,25.00,8.00,6.00,58.00,8.00,5.00,1.00,18.00,23.00,22.00,2.00,64.00,5.00,5.00,5.00,24.00,8.00,25.00,39.00,1.00,0.00,1.00,0.00,7.00,7.00,10.00,22.00,40.00,5.00,4.00,0.00,4.00,11.00,10.00,1.00,72.00,3.00,1.00,0.00,13.00,1.00,19.00,14.00,2
26.00,2.00,3.00,1.00,1.00,48.00,10.00,47.00,9.00,4.00,0.00,2.00,11.00,64.00,39.00,29.00,73.00,4.00,0.00,0.00,17.00,26.00,33.00,20.00,64.00,1.00,1.00,2.00,0.00,22.00,9.00,13.00,42.00,13.00,7.00,1.00,7.00,14.00,2.00,30.00,5.00,3.00,2.00,0.00,9.00,31.00,3.00,1.00,23.00,0.00,1.00,4.00,8.00,60.00,24.00,9.00,22.00,10.00,4.00,2.00,1.00,45.00,7.00,11.00,2
56.00,1.00,1.00,1.00,4.00,9.00,9.00,30.00,46.00,3.00,1.00,0.00,13.00,7.00,1.00,0.00,21.00,16.00,5.00,1.00,2.00,5.00,1.00,43.00,19.00,15.00,13.00,0.00,6.00,33.00,3.00,44.00,24.00,14.00,4.00,5.00,16.00,25.00,2.00,16.00,72.00,2.00,0.00,1.00,2.00,44.00,24.00,34.00,60.00,1.00,5.00,1.00,8.00,43.00,27.00,12.00,32.00,5.00,9.00,1.00,3.00,10.00,2.00,16.00,2
126.00,16.00,6.00,5.00,3.00,27.00,0.00,28.00,2.00,4.00,6.00,4.00,28.00,23.00,17.00,22.00,42.00,5.00,4.00,0.00,2.00,18.00,0.00,16.00,27.00,19.00,15.00,1.00,13.00,67.00,41.00,16.00,16.00,1.00,7.00,1.00,37.00,51.00,37.00,8.00,109.00,8.00,11.00,2.00,4.00,28.00,11.00,8.00,41.00,1.00,0.00,0.00,26.00,21.00,13.00,10.00,79.00,9.00,12.00,1.00,28.00,63.00,32.00,19.00,2
30.00,10.00,3.00,1.00,2.00,18.00,2.00,6.00,49.00,0.00,5.00,1.00,11.00,50.00,22.00,1.00,11.00,6.00,11.00,3.00,15.00,27.00,11.00,21.00,91.00,1.00,5.00,1.00,19.00,15.00,22.00,7.00,33.00,1.00,1.00,2.00,2.00,57.00,23.00,5.00,7.00,7.00,4.00,2.00,16.00,71.00,20.00,3.00,0.00,14.00,9.00,5.00,24.00,27.00,3.00,22.00,6.00,0.00,0.00,2.00,27.00,6.00,7.00,27.00,2
1.00,0.00,5.00,4.00,0.00,2.00,9.00,6.00,10.00,3.00,2.00,1.00,30.00,42.00,25.00,8.00,22.00,1.00,13.00,3.00,56.00,10.00,3.00,27.00,0.00,8.00,2.00,1.00,61.00,62.00,1.00,31.00,11.00,8.00,0.00,12.00,14.00,48.00,32.00,3.00,3.00,5.00,25.00,25.00,44.00,21.00,5.00,5.00,3.00,7.00,0.00,10.00,8.00,29.00,10.00,35.00,20.00,14.00,21.00,14.00,36.00,48.00,24.00,34.00,2
11.00,0.00,9.00,34.00,1.00,59.00,11.00,14.00,44.00,1.00,2.00,22.00,65.00,19.00,69.00,100.00,8.00,2.00,0.00,14.00,2.00,61.00,38.00,46.00,4.00,9.00,1.00,16.00,24.00,69.00,48.00,32.00,25.00,2.00,14.00,17.00,6.00,21.00,11.00,3.00,13.00,1.00,12.00,4.00,42.00,73.00,1.00,17.00,9.00,0.00,10.00,12.00,63.00,43.00,1.00,28.00,14.00,0.00,6.00,22.00,8.00,5.00,3.00,2.00,2
3.00,3.00,10.00,12.00,8.00,69.00,30.00,31.00,5.00,2.00,5.00,19.00,14.00,52.00,29.00,66.00,8.00,6.00,2.00,11.00,46.00,30.00,22.00,82.00,6.00,9.00,23.00,10.00,17.00,51.00,26.00,9.00,22.00,6.00,18.00,1.00,38.00,1.00,4.00,113.00,12.00,6.00,24.00,1.00,1.00,8.00,38.00,9.00,26.00,11.00,35.00,7.00,24.00,2.00,8.00,112.00,46.00,5.00,6.00,4.00,15.00,8.00,16.00,20.00,2
39.00,26.00,42.00,16.00,66.00,8.00,18.00,73.00,37.00,6.00,11.00,0.00,23.00,19.00,1.00,60.00,16.00,20.00,48.00,31.00,36.00,66.00,8.00,61.00,80.00,9.00,17.00,38.00,90.00,24.00,0.00,11.00,32.00,18.00,24.00,1.00,7.00,8.00,39.00,71.00,66.00,8.00,30.00,6.00,20.00,17.00,6.00,36.00,2.00,18.00,19.00,5.00,6.00,41.00,3.00,40.00,45.00,10.00,2.00,9.00,7.00,43.00,10.00,64.00,2
104.00,16.00,8.00,8.00,29.00,35.00,32.00,6.00,13.00,3.00,1.00,8.00,43.00,29.00,17.00,15.00,19.00,8.00,1.00,1.00,11.00,16.00,0.00,22.00,23.00,9.00,12.00,6.00,32.00,12.00,29.00,40.00,4.00,2.00,0.00,9.00,6.00,50.00,14.00,57.00,23.00,3.00,5.00,9.00,48.00,14.00,36.00,77.00,11.00,1.00,1.00,9.00,38.00,48.00,15.00,21.00,19.00,6.00,9.00,5.00,22.00,42.00,46.00,56.00,2
43.00,26.00,20.00,8.00,32.00,20.00,11.00,62.00,32.00,0.00,6.00,8.00,1.00,31.00,21.00,19.00,22.00,26.00,19.00,6.00,17.00,31.00,52.00,73.00,73.00,26.00,20.00,0.00,51.00,26.00,24.00,77.00,51.00,13.00,28.00,13.00,49.00,83.00,48.00,23.00,36.00,40.00,6.00,0.00,30.00,17.00,21.00,57.00,3.00,41.00,10.00,8.00,6.00,4.00,8.00,15.00,74.00,10.00,4.00,10.00,36.00,28.00,33.00,18.00,2
30.00,7.00,20.00,3.00,14.00,56.00,12.00,4.00,36.00,11.00,15.00,10.00,45.00,22.00,25.00,4.00,33.00,1.00,2.00,1.00,32.00,40.00,57.00,61.00,10.00,24.00,23.00,9.00,26.00,56.00,82.00,35.00,16.00,12.00,15.00,6.00,0.00,3.00,0.00,35.00,17.00,1.00,16.00,2.00,5.00,42.00,10.00,54.00,19.00,8.00,11.00,4.00,20.00,11.00,1.00,25.00,33.00,42.00,46.00,13.00,5.00,5.00,67.00,61.00,2
15.00,9.00,14.00,4.00,29.00,28.00,36.00,75.00,26.00,0.00,0.00,17.00,5.00,39.00,30.00,107.00,29.00,15.00,10.00,5.00,1.00,17.00,29.00,68.00,2.00,0.00,2.00,16.00,23.00,17.00,39.00,75.00,40.00,4.00,8.00,15.00,11.00,1.00,15.00,106.00,1.00,31.00,2.00,13.00,2.00,8.00,30.00,61.00,34.00,19.00,8.00,11.00,20.00,8.00,8.00,31.00,1.00,11.00,11.00,18.00,13.00,11.00,5.00,26.00,2
37.00,3.00,8.00,6.00,52.00,0.00,31.00,12.00,26.00,15.00,19.00,16.00,28.00,37.00,21.00,2.00,45.00,2.00,4.00,5.00,11.00,15.00,5.00,69.00,51.00,13.00,13.00,50.00,5.00,25.00,10.00,9.00,38.00,2.00,0.00,19.00,47.00,16.00,19.00,67.00,29.00,26.00,30.00,48.00,13.00,1.00,84.00,126.00,39.00,1.00,1.00,13.00,17.00,4.00,10.00,49.00,5.00,9.00,10.00,38.00,12.00,16.00,38.00,62.00,2
2.00,4.00,0.00,6.00,33.00,5.00,45.00,75.00,5.00,15.00,15.00,49.00,4.00,23.00,47.00,49.00,8.00,2.00,4.00,22.00,7.00,33.00,41.00,19.00,43.00,12.00,12.00,80.00,24.00,23.00,16.00,28.00,84.00,10.00,13.00,10.00,5.00,12.00,15.00,43.00,14.00,0.00,2.00,30.00,23.00,34.00,18.00,20.00,26.00,13.00,16.00,9.00,39.00,38.00,55.00,16.00,20.00,3.00,4.00,1.00,23.00,12.00,31.00,92.00,2
18.00,5.00,8.00,0.00,1.00,0.00,40.00,15.00,54.00,1.00,6.00,1.00,34.00,12.00,11.00,59.00,1.00,24.00,11.00,9.00,33.00,48.00,21.00,17.00,35.00,12.00,3.00,2.00,21.00,32.00,17.00,61.00,0.00,10.00,6.00,35.00,3.00,3.00,40.00,98.00,1.00,5.00,15.00,3.00,36.00,1.00,13.00,109.00,3.00,12.00,12.00,1.00,9.00,12.00,40.00,77.00,34.00,6.00,0.00,37.00,8.00,41.00,31.00,81.00,2
77.00,6.00,9.00,34.00,11.00,36.00,82.00,4.00,25.00,8.00,15.00,18.00,30.00,17.00,23.00,13.00,18.00,6.00,0.00,23.00,63.00,32.00,17.00,51.00,26.00,14.00,6.00,42.00,69.00,13.00,71.00,40.00,15.00,0.00,8.00,48.00,26.00,2.00,28.00,124.00,11.00,12.00,22.00,36.00,2.00,22.00,35.00,114.00,57.00,11.00,12.00,8.00,66.00,74.00,59.00,35.00,4.00,20.00,33.00,23.00,61.00,92.00,73.00,126.00,2
1.00,4.00,1.00,13.00,8.00,27.00,17.00,87.00,61.00,4.00,14.00,9.00,29.00,19.00,65.00,81.00,4.00,36.00,10.00,27.00,2.00,18.00,37.00,38.00,34.00,19.00,0.00,17.00,3.00,3.00,14.00,1.00,37.00,13.00,10.00,28.00,6.00,8.00,3.00,34.00,68.00,15.00,1.00,19.00,10.00,18.00,4.00,45.00,76.00,10.00,8.00,11.00,18.00,25.00,5.00,124.00,3.00,5.00,6.00,10.00,8.00,48.00,25.00,11.00,2
