5.00,4.00,5.00,11.00,18.00,3.00,28.00,0.00,11.00,5.00,3.00,2.00,23.00,39.00,31.00,3.00,82.00,21.00,21.00,23.00,0.00,21.00,41.00,74.00,0.00,3.00,7.00,4.00,17.00,7.00,45.00,32.00,1.00,11.00,10.00,0.00,13.00,21.00,50.00,46.00,12.00,21.00,3.00,0.00,1.00,50.00,41.00,29.00,32.00,26.00,11.00,5.00,46.00,32.00,26.00,13.00,7.00,12.00,29.00,12.00,52.00,64.00,82.00,27.00,6
99.00,17.00,22.00,30.00,48.00,85.00,40.00,100.00,53.00,15.00,12.00,0.00,6.00,14.00,29.00,40.00,0.00,39.00,22.00,1.00,21.00,20.00,18.00,22.00,28.00,20.00,15.00,7.00,18.00,28.00,34.00,33.00,11.00,25.00,10.00,10.00,17.00,26.00,21.00,33.00,32.00,8.00,9.00,1.00,30.00,29.00,20.00,41.00,10.00,14.00,0.00,3.00,55.00,1.00,32.00,2.00,67.00,6.00,13.00,17.00,1.00,36.00,92.00,17.00,6
20.00,10.00,4.00,1.00,13.00,23.00,18.00,59.00,64.00,16.00,11.00,11.00,22.00,20.00,25.00,70.00,27.00,10.00,12.00,5.00,20.00,3.00,33.00,1.00,16.00,38.00,11.00,3.00,11.00,11.00,37.00,27.00,15.00,9.00,4.00,1.00,4.00,12.00,18.00,32.00,5.00,1.00,5.00,3.00,3.00,20.00,19.00,28.00,5.00,4.00,13.00,14.00,56.00,50.00,34.00,2.00,3.00,21.00,16.00,15.00,32.00,11.00,38.00,5.00,6
40.00,14.00,9.00,7.00,83.00,37.00,8.00,7.00,12.00,0.00,4.00,0.00,21.00,31.00,26.00,52.00,15.00,11.00,1.00,0.00,10.00,17.00,9.00,72.00,32.00,2.00,1.00,3.00,40.00,4.00,26.00,30.00,0.00,1.00,4.00,8.00,0.00,63.00,22.00,26.00,20.00,12.00,6.00,2.00,9.00,26.00,115.00,10.00,17.00,9.00,1.00,2.00,20.00,50.00,23.00,63.00,77.00,9.00,11.00,13.00,28.00,2.00,72.00,62.00,6
48.00,10.00,2.00,6.00,38.00,12.00,6.00,30.00,3.00,7.00,11.00,11.00,1.00,23.00,6.00,70.00,3.00,21.00,1.00,1.00,21.00,22.00,13.00,11.00,17.00,2.00,1.00,1.00,21.00,14.00,34.00,37.00,11.00,0.00,0.00,4.00,1.00,27.00,5.00,24.00,19.00,14.00,7.00,6.00,54.00,0.00,50.00,75.00,41.00,37.00,15.00,9.00,28.00,12.00,39.00,47.00,22.00,26.00,3.00,0.00,23.00,15.00,13.00,20.00,6
6.00,19.00,9.00,8.00,15.00,7.00,41.00,28.00,3.00,3.00,2.00,9.00,16.00,8.00,67.00,26.00,7.00,2.00,0.00,1.00,31.00,4.00,27.00,4.00,29.00,8.00,2.00,1.00,3.00,4.00,87.00,28.00,53.00,31.00,6.00,1.00,8.00,32.00,43.00,61.00,61.00,29.00,16.00,13.00,1.00,25.00,55.00,71.00,11.00,4.00,4.00,1.00,6.00,3.00,4.00,28.00,3.00,3.00,1.00,3.00,19.00,3.00,18.00,18.00,6
7.00,18.00,12.00,6.00,17.00,8.00,57.00,17.00,7.00,11.00,5.00,7.00,8.00,12.00,12.00,7.00,22.00,5.00,1.00,9.00,9.00,25.00,41.00,22.00,21.00,6.00,2.00,0.00,2.00,27.00,16.00,41.00,19.00,2.00,1.00,4.00,4.00,31.00,70.00,16.00,12.00,1.00,1.00,8.00,14.00,9.00,74.00,23.00,7.00,2.00,2.00,0.00,10.00,16.00,28.00,15.00,57.00,12.00,11.00,3.00,20.00,3.00,2.00,50.00,6
14.00,5.00,1.00,3.00,12.00,25.00,58.00,77.00,15.00,9.00,0.00,0.00,36.00,28.00,81.00,37.00,57.00,3.00,13.00,24.00,89.00,67.00,39.00,21.00,10.00,5.00,1.00,3.00,8.00,2.00,92.00,38.00,2.00,4.00,1.00,7.00,47.00,10.00,58.00,2.00,1.00,3.00,1.00,5.00,29.00,16.00,35.00,76.00,10.00,2.00,6.00,10.00,0.00,82.00,90.00,13.00,58.00,11.00,11.00,19.00,61.00,1.00,36.00,16.00,6
20.00,12.00,0.00,10.00,44.00,25.00,5.00,29.00,14.00,6.00,16.00,11.00,48.00,42.00,45.00,34.00,7.00,5.00,0.00,1.00,2.00,71.00,12.00,18.00,8.00,12.00,8.00,7.00,7.00,16.00,19.00,11.00,15.00,6.00,1.00,20.00,20.00,0.00,11.00,3.00,14.00,17.00,17.00,10.00,32.00,10.00,48.00,34.00,9.00,22.00,0.00,0.00,33.00,16.00,50.00,26.00,7.00,2.00,0.00,2.00,1.00,14.00,12.00,29.00,6
16.00,11.00,3.00,1.00,8.00,7.00,4.00,27.00,44.00,13.00,3.00,2.00,33.00,40.00,19.00,38.00,0.00,8.00,1.00,3.00,0.00,32.00,37.00,1.00,48.00,7.00,8.00,2.00,16.00,13.00,50.00,59.00,5.00,1.00,0.00,0.00,4.00,1.00,10.00,67.00,29.00,7.00,0.00,1.00,7.00,10.00,77.00,6.00,38.00,4.00,6.00,12.00,7.00,10.00,35.00,17.00,1.00,2.00,0.00,7.00,27.00,33.00,58.00,11.00,6
2.00,12.00,0.00,3.00,70.00,27.00,1.00,34.00,15.00,9.00,1.00,5.00,26.00,6.00,15.00,7.00,54.00,1.00,3.00,10.00,2.00,6.00,3.00,11.00,32.00,8.00,4.00,7.00,60.00,30.00,64.00,20.00,46.00,19.00,0.00,3.00,26.00,14.00,54.00,3.00,26.00,24.00,9.00,14.00,60.00,4.00,122.00,65.00,23.00,4.00,7.00,2.00,16.00,9.00,81.00,97.00,21.00,3.00,1.00,4.00,28.00,7.00,9.00,31.00,6
25.00,6.00,5.00,5.00,10.00,43.00,37.00,23.00,14.00,1.00,5.00,10.00,6.00,33.00,22.00,66.00,12.00,5.00,5.00,7.00,3.00,13.00,23.00,33.00,6.00,9.00,2.00,0.00,14.00,6.00,42.00,20.00,26.00,0.00,6.00,1.00,56.00,23.00,98.00,7.00,22.00,12.00,10.00,5.00,34.00,32.00,58.00,80.00,8.00,9.00,0.00,6.00,26.00,31.00,30.00,34.00,21.00,2.00,1.00,7.00,20.00,37.00,69.00,52.00,6
2.00,3.00,9.00,2.00,35.00,57.00,28.00,20.00,15.00,14.00,1.00,12.00,32.00,34.00,49.00,30.00,13.00,5.00,2.00,7.00,29.00,2.00,34.00,24.00,7.00,21.00,0.00,3.00,12.00,7.00,5.00,20.00,39.00,5.00,7.00,7.00,57.00,21.00,25.00,3.00,14.00,27.00,20.00,25.00,76.00,57.00,34.00,61.00,14.00,7.00,2.00,16.00,0.00,11.00,66.00,6.00,10.00,19.00,1.00,15.00,14.00,42.00,55.00,28.00,6
26.00,7.00,1.00,2.00,12.00,29.00,16.00,27.00,12.00,11.00,8.00,10.00,27.00,26.00,49.00,34.00,7.00,11.00,4.00,10.00,13.00,63.00,20.00,23.00,41.00,20.00,16.00,24.00,15.00,29.00,17.00,14.00,1.00,12.00,2.00,3.00,47.00,33.00,62.00,48.00,20.00,4.00,3.00,3.00,18.00,8.00,62.00,64.00,36.00,21.00,1.00,1.00,20.00,5.00,68.00,10.00,35.00,19.00,0.00,2.00,29.00,2.00,34.00,40.00,6
30.00,1.00,8.00,3.00,19.00,5.00,29.00,58.00,21.00,18.00,8.00,7.00,7.00,0.00,84.00,0.00,4.00,1.00,6.00,10.00,22.00,50.00,49.00,21.00,5.00,0.00,1.00,6.00,22.00,35.00,15.00,9.00,20.00,12.00,7.00,8.00,11.00,15.00,26.00,34.00,58.00,0.00,6.00,15.00,5.00,41.00,94.00,96.00,4.00,15.00,10.00,0.00,11.00,47.00,12.00,58.00,14.00,15.00,1.00,3.00,9.00,6.00,81.00,14.00,6
29.00,14.00,5.00,5.00,18.00,23.00,61.00,5.00,36.00,9.00,9.00,15.00,34.00,27.00,85.00,10.00,5.00,7.00,3.00,1.00,8.00,1.00,108.00,27.00,6.00,1.00,3.00,0.00,1.00,10.00,53.00,123.00,7.00,16.00,1.00,1.00,8.00,29.00,4.00,18.00,59.00,16.00,5.00,11.00,23.00,10.00,49.00,25.00,12.00,32.00,3.00,2.00,10.00,13.00,2.00,1.00,17.00,5.00,11.00,9.00,4.00,21.00,9.00,19.00,6
11.00,9.00,2.00,3.00,3.00,20.00,3.00,5.00,0.00,10.00,1.00,3.00,0.00,32.00,26.00,21.00,2.00,14.00,7.00,5.00,24.00,14.00,18.00,22.00,18.00,26.00,10.00,5.00,33.00,14.00,39.00,45.00,7.00,5.00,4.00,2.00,14.00,17.00,50.00,2.00,16.00,8.00,9.00,13.00,44.00,23.00,45.00,47.00,5.00,7.00,14.00,8.00,2.00,11.00,15.00,21.00,1.00,0.00,5.00,2.00,1.00,18.00,14.00,30.00,6
5.00,18.00,7.00,7.00,0.00,30.00,9.00,1.00,17.00,18.00,1.00,0.00,14.00,42.00,43.00,11.00,8.00,17.00,8.00,4.00,18.00,2.00,29.00,1.00,14.00,5.00,2.00,1.00,25.00,15.00,40.00,5.00,13.00,13.00,14.00,6.00,8.00,12.00,46.00,11.00,20.00,6.00,1.00,1.00,10.00,1.00,10.00,64.00,34.00,10.00,2.00,2.00,12.00,13.00,98.00,3.00,10.00,6.00,0.00,2.00,26.00,14.00,24.00,54.00,6
47.00,23.00,2.00,1.00,29.00,6.00,8.00,15.00,6.00,5.00,2.00,1.00,21.00,58.00,36.00,30.00,26.00,10.00,3.00,5.00,1.00,4.00,76.00,73.00,1.00,10.00,3.00,1.00,19.00,57.00,38.00,5.00,0.00,13.00,4.00,2.00,1.00,38.00,41.00,16.00,37.00,12.00,4.00,2.00,32.00,8.00,100.00,54.00,64.00,21.00,2.00,0.00,31.00,18.00,88.00,46.00,39.00,45.00,12.00,11.00,5.00,41.00,46.00,2.00,6
5.00,1.00,3.00,7.00,14.00,20.00,25.00,7.00,15.00,18.00,3.00,1.00,34.00,1.00,23.00,8.00,0.00,5.00,2.00,7.00,61.00,4.00,50.00,20.00,3.00,6.00,10.00,8.00,38.00,16.00,40.00,66.00,29.00,8.00,6.00,7.00,41.00,34.00,9.00,86.00,10.00,5.00,6.00,4.00,26.00,69.00,53.00,41.00,8.00,5.00,3.00,1.00,19.00,21.00,40.00,7.00,68.00,19.00,19.00,16.00,20.00,43.00,25.00,6.00,6
7.00,8.00,5.00,3.00,21.00,27.00,29.00,22.00,36.00,13.00,0.00,1.00,12.00,2.00,59.00,48.00,31.00,18.00,7.00,1.00,22.00,27.00,8.00,35.00,26.00,18.00,0.00,4.00,44.00,15.00,45.00,52.00,1.00,6.00,9.00,8.00,48.00,11.00,54.00,6.00,19.00,9.00,1.00,0.00,4.00,34.00,8.00,26.00,24.00,0.00,4.00,3.00,22.00,46.00,9.00,9.00,9.00,1.00,0.00,2.00,19.00,3.00,28.00,94.00,6
15.00,6.00,8.00,6.00,7.00,18.00,29.00,43.00,1.00,4.00,5.00,0.00,3.00,20.00,36.00,35.00,11.00,18.00,0.00,2.00,4.00,23.00,33.00,32.00,38.00,4.00,1.00,1.00,24.00,38.00,48.00,81.00,14.00,22.00,0.00,2.00,1.00,49.00,54.00,3.00,7.00,23.00,8.00,3.00,7.00,14.00,42.00,4.00,33.00,14.00,8.00,13.00,50.00,62.00,59.00,57.00,54.00,12.00,1.00,4.00,71.00,39.00,53.00,44.00,6
15.00,13.00,5.00,6.00,32.00,15.00,88.00,89.00,27.00,7.00,8.00,3.00,1.00,21.00,68.00,87.00,34.00,3.00,2.00,2.00,5.00,13.00,16.00,44.00,56.00,9.00,7.00,7.00,19.00,16.00,57.00,96.00,30.00,3.00,3.00,5.00,7.00,29.00,5.00,31.00,5.00,10.00,2.00,3.00,32.00,27.00,29.00,16.00,8.00,12.00,3.00,0.00,0.00,3.00,66.00,36.00,0.00,7.00,6.00,2.00,20.00,32.00,51.00,50.00,6
6.00,26.00,3.00,1.00,22.00,10.00,3.00,34.00,10.00,2.00,17.00,19.00,33.00,5.00,29.00,3.00,26.00,13.00,17.00,5.00,25.00,18.00,25.00,42.00,11.00,19.00,0.00,1.00,3.00,2.00,18.00,35.00,61.00,4.00,7.00,10.00,10.00,4.00,41.00,77.00,32.00,7.00,10.00,11.00,9.00,15.00,15.00,13.00,0.00,4.00,4.00,0.00,40.00,59.00,19.00,52.00,11.00,8.00,2.00,3.00,5.00,25.00,11.00,16.00,6
7.00,1.00,2.00,3.00,22.00,6.00,12.00,19.00,4.00,10.00,1.00,3.00,27.00,18.00,101.00,2.00,23.00,5.00,3.00,4.00,2.00,7.00,17.00,13.00,43.00,8.00,4.00,4.00,12.00,13.00,46.00,83.00,17.00,6.00,0.00,1.00,20.00,38.00,16.00,25.00,0.00,0.00,0.00,0.00,9.00,22.00,23.00,38.00,12.00,4.00,4.00,7.00,36.00,2.00,17.00,4.00,12.00,4.00,0.00,4.00,3.00,27.00,50.00,0.00,6
6.00,4.00,2.00,1.00,2.00,20.00,4.00,21.00,5.00,5.00,6.00,11.00,4.00,28.00,15.00,1.00,44.00,7.00,4.00,2.00,0.00,6.00,20.00,74.00,25.00,0.00,4.00,4.00,41.00,38.00,32.00,48.00,9.00,6.00,1.00,0.00,27.00,10.00,62.00,30.00,4.00,12.00,7.00,5.00,9.00,4.00,17.00,18.00,14.00,11.00,9.00,6.00,31.00,7.00,25.00,100.00,12.00,17.00,13.00,1.00,10.00,21.00,30.00,41.00,6
9.00,19.00,4.00,0.00,13.00,8.00,46.00,42.00,4.00,10.00,8.00,10.00,68.00,6.00,65.00,18.00,15.00,9.00,2.00,3.00,53.00,38.00,61.00,58.00,2.00,5.00,4.00,5.00,21.00,29.00,68.00,4.00,4.00,15.00,1.00,3.00,13.00,9.00,115.00,14.00,12.00,7.00,5.00,8.00,33.00,2.00,88.00,14.00,39.00,62.00,1.00,3.00,55.00,33.00,24.00,54.00,9.00,70.00,3.00,5.00,32.00,13.00,15.00,41.00,6
5.00,3.00,2.00,7.00,2.00,20.00,17.00,45.00,23.00,14.00,1.00,1.00,16.00,17.00,5.00,13.00,6.00,14.00,0.00,17.00,16.00,34.00,36.00,42.00,54.00,22.00,11.00,17.00,19.00,8.00,26.00,33.00,19.00,3.00,3.00,8.00,15.00,5.00,6.00,0.00,43.00,0.00,1.00,7.00,88.00,37.00,1.00,49.00,11.00,15.00,1.00,5.00,47.00,16.00,7.00,73.00,21.00,2.00,1.00,1.00,23.00,20.00,18.00,43.00,6
22.00,4.00,7.00,15.00,50.00,28.00,12.00,22.00,50.00,1.00,0.00,9.00,29.00,38.00,37.00,18.00,14.00,54.00,3.00,4.00,3.00,13.00,54.00,58.00,49.00,4.00,6.00,1.00,54.00,40.00,55.00,57.00,5.00,33.00,14.00,14.00,45.00,74.00,126.00,17.00,27.00,23.00,5.00,3.00,8.00,33.00,104.00,77.00,15.00,22.00,3.00,3.00,13.00,5.00,127.00,73.00,21.00,20.00,6.00,10.00,23.00,8.00,93.00,55.00,6
4.00,4.00,2.00,4.00,48.00,38.00,5.00,1.00,0.00,28.00,2.00,10.00,16.00,23.00,40.00,37.00,16.00,10.00,21.00,4.00,45.00,20.00,25.00,9.00,25.00,51.00,8.00,1.00,40.00,4.00,41.00,31.00,12.00,11.00,4.00,4.00,39.00,1.00,10.00,18.00,38.00,21.00,6.00,4.00,24.00,1.00,53.00,1.00,4.00,26.00,27.00,30.00,5.00,59.00,34.00,56.00,2.00,6.00,7.00,3.00,41.00,7.00,9.00,28.00,6
0.00,3.00,1.00,7.00,22.00,29.00,59.00,11.00,9.00,45.00,2.00,6.00,0.00,25.00,10.00,66.00,1.00,8.00,0.00,10.00,3.00,26.00,42.00,48.00,15.00,9.00,7.00,11.00,33.00,38.00,0.00,15.00,10.00,4.00,5.00,1.00,49.00,17.00,30.00,9.00,4.00,16.00,1.00,15.00,3.00,15.00,9.00,54.00,45.00,22.00,3.00,0.00,48.00,18.00,10.00,1.00,9.00,20.00,12.00,13.00,19.00,10.00,1.00,50.00,6
13.00,17.00,0.00,3.00,24.00,17.00,6.00,97.00,47.00,1.00,3.00,7.00,33.00,11.00,52.00,38.00,15.00,8.00,0.00,14.00,5.00,9.00,79.00,18.00,7.00,2.00,2.00,0.00,49.00,32.00,68.00,49.00,21.00,8.00,1.00,3.00,2.00,21.00,6.00,2.00,22.00,18.00,13.00,7.00,46.00,0.00,84.00,84.00,29.00,38.00,1.00,10.00,1.00,29.00,92.00,32.00,4.00,19.00,1.00,6.00,25.00,59.00,24.00,42.00,6
23.00,4.00,4.00,0.00,30.00,45.00,75.00,22.00,24.00,19.00,8.00,18.00,43.00,21.00,59.00,22.00,34.00,29.00,9.00,7.00,11.00,25.00,40.00,2.00,4.00,2.00,7.00,0.00,19.00,9.00,15.00,40.00,13.00,2.00,12.00,7.00,17.00,9.00,19.00,4.00,0.00,13.00,11.00,11.00,66.00,24.00,56.00,37.00,9.00,23.00,12.00,4.00,103.00,68.00,6.00,107.00,1.00,4.00,3.00,7.00,43.00,7.00,68.00,44.00,6
28.00,13.00,4.00,5.00,10.00,23.00,5.00,29.00,6.00,1.00,12.00,2.00,10.00,7.00,17.00,15.00,39.00,6.00,11.00,7.00,15.00,6.00,110.00,2.00,21.00,3.00,1.00,5.00,31.00,10.00,21.00,68.00,10.00,26.00,1.00,3.00,7.00,9.00,22.00,40.00,25.00,27.00,1.00,8.00,39.00,14.00,75.00,7.00,17.00,35.00,13.00,31.00,54.00,63.00,123.00,0.00,38.00,14.00,2.00,0.00,4.00,0.00,56.00,58.00,6
8.00,17.00,3.00,1.00,34.00,4.00,12.00,32.00,3.00,2.00,5.00,2.00,3.00,1.00,13.00,22.00,24.00,0.00,10.00,5.00,11.00,8.00,89.00,67.00,38.00,50.00,19.00,5.00,48.00,14.00,87.00,12.00,6.00,2.00,1.00,4.00,47.00,12.00,9.00,35.00,12.00,9.00,3.00,2.00,50.00,1.00,98.00,20.00,25.00,31.00,6.00,7.00,42.00,8.00,67.00,12.00,9.00,1.00,2.00,5.00,8.00,13.00,44.00,12.00,6
1.00,15.00,1.00,0.00,4.00,8.00,13.00,69.00,60.00,33.00,17.00,19.00,43.00,6.00,60.00,62.00,16.00,20.00,1.00,4.00,105.00,7.00,68.00,74.00,30.00,1.00,13.00,9.00,15.00,0.00,7.00,94.00,19.00,11.00,8.00,2.00,51.00,11.00,39.00,0.00,5.00,8.00,0.00,0.00,70.00,12.00,86.00,58.00,3.00,13.00,5.00,1.00,20.00,12.00,48.00,7.00,5.00,21.00,1.00,1.00,11.00,8.00,56.00,23.00,6
21.00,15.00,1.00,1.00,1.00,1.00,42.00,32.00,15.00,15.00,8.00,2.00,29.00,33.00,28.00,53.00,33.00,3.00,1.00,15.00,55.00,40.00,75.00,54.00,45.00,8.00,8.00,3.00,21.00,2.00,71.00,85.00,39.00,5.00,10.00,1.00,41.00,12.00,81.00,18.00,22.00,8.00,10.00,8.00,17.00,4.00,87.00,30.00,8.00,14.00,0.00,4.00,10.00,5.00,74.00,11.00,25.00,16.00,5.00,5.00,35.00,6.00,24.00,41.00,6
1.00,9.00,8.00,15.00,31.00,23.00,11.00,2.00,41.00,6.00,12.00,14.00,12.00,12.00,16.00,1.00,3.00,15.00,3.00,3.00,6.00,26.00,22.00,21.00,0.00,0.00,6.00,0.00,5.00,35.00,66.00,39.00,6.00,10.00,1.00,1.00,36.00,14.00,15.00,53.00,41.00,3.00,6.00,17.00,1.00,58.00,57.00,40.00,21.00,11.00,1.00,4.00,3.00,10.00,0.00,59.00,26.00,7.00,0.00,1.00,3.00,9.00,47.00,29.00,6
33.00,9.00,4.00,1.00,0.00,17.00,9.00,24.00,5.00,2.00,5.00,0.00,0.00,16.00,19.00,27.00,28.00,27.00,2.00,5.00,1.00,13.00,42.00,53.00,3.00,7.00,8.00,4.00,22.00,8.00,66.00,11.00,2.00,7.00,6.00,10.00,42.00,38.00,10.00,30.00,44.00,1.00,2.00,0.00,0.00,16.00,9.00,99.00,73.00,16.00,7.00,17.00,42.00,47.00,22.00,87.00,22.00,37.00,6.00,22.00,19.00,50.00,117.00,37.00,6
17.00,23.00,5.00,5.00,8.00,14.00,32.00,23.00,10.00,21.00,5.00,2.00,4.00,4.00,30.00,26.00,25.00,15.00,3.00,1.00,5.00,0.00,7.00,47.00,12.00,27.00,5.00,1.00,12.00,9.00,20.00,49.00,12.00,11.00,3.00,3.00,3.00,26.00,26.00,15.00,5.00,10.00,1.00,4.00,29.00,19.00,4.00,35.00,19.00,68.00,2.00,3.00,0.00,11.00,65.00,18.00,37.00,21.00,2.00,10.00,17.00,21.00,37.00,21.00,6
5.00,7.00,0.00,1.00,7.00,1.00,8.00,29.00,5.00,15.00,1.00,4.00,11.00,15.00,24.00,38.00,8.00,3.00,3.00,9.00,10.00,19.00,95.00,1.00,6.00,12.00,2.00,0.00,41.00,6.00,44.00,8.00,39.00,6.00,3.00,13.00,31.00,4.00,33.00,26.00,65.00,35.00,20.00,32.00,39.00,29.00,104.00,57.00,41.00,48.00,16.00,15.00,14.00,29.00,57.00,42.00,11.00,28.00,1.00,4.00,24.00,18.00,49.00,22.00,6
1.00,39.00,9.00,0.00,7.00,10.00,53.00,46.00,9.00,26.00,6.00,8.00,41.00,19.00,56.00,16.00,20.00,13.00,4.00,5.00,59.00,41.00,82.00,59.00,13.00,17.00,0.00,2.00,9.00,21.00,22.00,0.00,13.00,22.00,2.00,1.00,46.00,26.00,50.00,87.00,3.00,26.00,2.00,3.00,14.00,40.00,21.00,45.00,2.00,2.00,1.00,0.00,14.00,8.00,72.00,4.00,13.00,14.00,8.00,5.00,16.00,8.00,57.00,37.00,6
6.00,17.00,10.00,20.00,51.00,32.00,27.00,2.00,27.00,11.00,11.00,12.00,15.00,9.00,37.00,5.00,5.00,40.00,6.00,0.00,27.00,25.00,45.00,34.00,38.00,71.00,0.00,2.00,47.00,51.00,73.00,83.00,35.00,15.00,2.00,4.00,60.00,61.00,61.00,77.00,4.00,22.00,11.00,5.00,5.00,17.00,57.00,48.00,4.00,18.00,7.00,0.00,52.00,15.00,26.00,58.00,29.00,56.00,8.00,6.00,41.00,6.00,49.00,26.00,6
20.00,8.00,1.00,1.00,17.00,37.00,26.00,9.00,4.00,1.00,2.00,8.00,4.00,9.00,79.00,7.00,9.00,7.00,2.00,9.00,37.00,29.00,16.00,17.00,29.00,5.00,12.00,1.00,5.00,4.00,37.00,31.00,0.00,21.00,0.00,4.00,57.00,23.00,16.00,37.00,38.00,12.00,0.00,3.00,43.00,16.00,1.00,26.00,23.00,0.00,9.00,4.00,0.00,0.00,32.00,43.00,30.00,18.00,18.00,1.00,59.00,39.00,44.00,57.00,6
19.00,19.00,5.00,10.00,11.00,19.00,25.00,9.00,36.00,48.00,8.00,10.00,13.00,1.00,127.00,7.00,37.00,13.00,0.00,1.00,30.00,6.00,4.00,56.00,13.00,10.00,0.00,0.00,15.00,4.00,52.00,10.00,1.00,11.00,2.00,1.00,12.00,29.00,2.00,62.00,6.00,23.00,1.00,1.00,13.00,16.00,110.00,19.00,20.00,8.00,8.00,4.00,11.00,6.00,19.00,37.00,15.00,23.00,18.00,4.00,9.00,12.00,28.00,4.00,6
46.00,5.00,18.00,7.00,35.00,6.00,21.00,72.00,13.00,0.00,8.00,3.00,11.00,22.00,9.00,26.00,22.00,5.00,3.00,2.00,32.00,3.00,42.00,93.00,23.00,10.00,12.00,6.00,1.00,14.00,32.00,61.00,33.00,8.00,8.00,0.00,20.00,1.00,3.00,47.00,0.00,4.00,7.00,17.00,34.00,47.00,103.00,37.00,0.00,6.00,0.00,1.00,51.00,19.00,91.00,76.00,60.00,20.00,22.00,10.00,44.00,17.00,10.00,43.00,6
11.00,9.00,9.00,6.00,29.00,38.00,8.00,23.00,22.00,8.00,5.00,8.00,27.00,26.00,7.00,29.00,1.00,8.00,2.00,7.00,24.00,31.00,60.00,35.00,13.00,3.00,6.00,11.00,9.00,45.00,74.00,14.00,12.00,6.00,8.00,20.00,25.00,29.00,57.00,4.00,0.00,11.00,5.00,10.00,49.00,39.00,83.00,51.00,35.00,12.00,8.00,6.00,39.00,9.00,29.00,77.00,30.00,20.00,12.00,15.00,86.00,43.00,60.00,32.00,6
10.00,0.00,4.00,2.00,42.00,24.00,36.00,45.00,26.00,3.00,9.00,15.00,42.00,20.00,14.00,12.00,57.00,21.00,6.00,1.00,26.00,68.00,2.00,15.00,11.00,10.00,5.00,4.00,37.00,2.00,68.00,26.00,12.00,16.00,5.00,8.00,15.00,10.00,2.00,1.00,10.00,37.00,2.00,9.00,1.00,15.00,98.00,36.00,15.00,14.00,0.00,6.00,34.00,11.00,5.00,8.00,9.00,44.00,5.00,1.00,19.00,0.00,30.00,26.00,6
16.00,10.00,6.00,4.00,3.00,14.00,7.00,64.00,0.00,32.00,3.00,2.00,33.00,34.00,31.00,52.00,4.00,6.00,14.00,6.00,7.00,0.00,49.00,34.00,19.00,22.00,1.00,1.00,9.00,9.00,51.00,65.00,12.00,1.00,13.00,12.00,14.00,20.00,102.00,19.00,0.00,19.00,1.00,4.00,22.00,0.00,58.00,15.00,40.00,3.00,1.00,5.00,24.00,25.00,15.00,39.00,53.00,23.00,1.00,1.00,2.00,16.00,39.00,62.00,6
84.00,35.00,21.00,19.00,64.00,34.00,48.00,31.00,32.00,19.00,9.00,9.00,6.00,13.00,32.00,6.00,17.00,4.00,5.00,9.00,27.00,10.00,40.00,28.00,15.00,0.00,0.00,6.00,4.00,40.00,21.00,23.00,9.00,3.00,6.00,1.00,26.00,12.00,7.00,30.00,18.00,43.00,8.00,4.00,39.00,21.00,51.00,23.00,4.00,3.00,7.00,11.00,13.00,32.00,69.00,67.00,30.00,19.00,2.00,6.00,7.00,38.00,54.00,18.00,6
8.00,2.00,5.00,2.00,13.00,17.00,9.00,54.00,14.00,1.00,1.00,0.00,7.00,5.00,82.00,67.00,11.00,3.00,6.00,6.00,49.00,9.00,59.00,30.00,8.00,0.00,1.00,4.00,24.00,39.00,52.00,33.00,20.00,7.00,12.00,6.00,8.00,7.00,14.00,29.00,1.00,9.00,7.00,1.00,7.00,25.00,98.00,3.00,4.00,9.00,10.00,7.00,1.00,25.00,17.00,4.00,6.00,21.00,6.00,1.00,33.00,1.00,51.00,17.00,6
7.00,6.00,4.00,2.00,5.00,31.00,3.00,1.00,20.00,15.00,2.00,4.00,1.00,2.00,82.00,35.00,26.00,6.00,2.00,1.00,22.00,9.00,14.00,26.00,1.00,1.00,7.00,6.00,40.00,52.00,21.00,6.00,16.00,22.00,1.00,1.00,15.00,33.00,6.00,25.00,32.00,31.00,2.00,6.00,9.00,8.00,15.00,25.00,29.00,5.00,5.00,1.00,6.00,9.00,10.00,45.00,25.00,8.00,3.00,4.00,32.00,22.00,30.00,40.00,6
18.00,15.00,5.00,4.00,1.00,28.00,6.00,21.00,12.00,28.00,9.00,4.00,25.00,2.00,16.00,24.00,0.00,3.00,5.00,8.00,15.00,48.00,0.00,22.00,22.00,1.00,6.00,3.00,30.00,27.00,1.00,28.00,24.00,18.00,4.00,12.00,1.00,52.00,29.00,77.00,5.00,54.00,0.00,1.00,10.00,3.00,12.00,25.00,25.00,7.00,13.00,16.00,40.00,16.00,60.00,17.00,10.00,14.00,1.00,1.00,15.00,22.00,77.00,35.00,6
21.00,9.00,4.00,6.00,3.00,14.00,17.00,29.00,7.00,16.00,0.00,5.00,15.00,21.00,10.00,3.00,16.00,15.00,6.00,1.00,21.00,5.00,97.00,16.00,1.00,6.00,6.00,5.00,31.00,28.00,20.00,39.00,24.00,1.00,0.00,3.00,4.00,10.00,78.00,29.00,22.00,3.00,9.00,3.00,11.00,8.00,19.00,36.00,6.00,15.00,6.00,1.00,10.00,14.00,35.00,3.00,1.00,0.00,8.00,8.00,7.00,36.00,7.00,16.00,6
