15.00,2.00,2.00,2.00,6.00,29.00,11.00,66.00,14.00,13.00,1.00,20.00,2.00,49.00,2.00,35.00,4.00,14.00,6.00,22.00,79.00,56.00,40.00,41.00,83.00,14.00,12.00,26.00,87.00,87.00,12.00,8.00,15.00,14.00,8.00,39.00,69.00,23.00,20.00,4.00,20.00,32.00,9.00,23.00,6.00,44.00,26.00,20.00,4.00,30.00,6.00,32.00,32.00,30.00,27.00,7.00,23.00,12.00,2.00,26.00,27.00,0.00,21.00,47.00,5
11.00,5.00,1.00,12.00,9.00,3.00,7.00,9.00,5.00,1.00,0.00,11.00,2.00,20.00,4.00,102.00,19.00,28.00,1.00,14.00,12.00,25.00,28.00,55.00,30.00,28.00,2.00,4.00,33.00,23.00,12.00,100.00,2.00,2.00,1.00,0.00,15.00,37.00,8.00,53.00,19.00,10.00,12.00,19.00,11.00,7.00,2.00,15.00,21.00,22.00,0.00,20.00,6.00,44.00,60.00,48.00,15.00,33.00,4.00,15.00,11.00,6.00,1.00,82.00,5
24.00,21.00,22.00,26.00,14.00,1.00,2.00,17.00,6.00,7.00,1.00,14.00,56.00,58.00,13.00,5.00,31.00,2.00,2.00,32.00,35.00,33.00,23.00,30.00,86.00,3.00,5.00,18.00,87.00,1.00,19.00,49.00,27.00,19.00,18.00,20.00,16.00,5.00,6.00,35.00,1.00,28.00,4.00,1.00,29.00,18.00,14.00,11.00,45.00,49.00,5.00,4.00,30.00,18.00,26.00,20.00,27.00,23.00,13.00,5.00,33.00,13.00,8.00,20.00,5
24.00,14.00,5.00,15.00,16.00,42.00,3.00,5.00,13.00,8.00,0.00,34.00,14.00,18.00,13.00,28.00,14.00,11.00,8.00,11.00,98.00,8.00,8.00,75.00,12.00,11.00,13.00,1.00,50.00,20.00,24.00,37.00,52.00,4.00,4.00,10.00,26.00,18.00,13.00,40.00,14.00,18.00,18.00,38.00,0.00,9.00,8.00,99.00,2.00,31.00,6.00,4.00,19.00,0.00,1.00,21.00,5.00,10.00,4.00,7.00,17.00,20.00,46.00,32.00,5
27.00,27.00,0.00,1.00,8.00,15.00,7.00,1.00,5.00,3.00,1.00,7.00,32.00,9.00,40.00,14.00,31.00,33.00,5.00,1.00,1.00,35.00,3.00,14.00,36.00,22.00,7.00,2.00,20.00,37.00,1.00,65.00,102.00,18.00,4.00,14.00,3.00,65.00,3.00,4.00,3.00,9.00,1.00,12.00,10.00,19.00,42.00,10.00,29.00,10.00,9.00,7.00,31.00,48.00,8.00,20.00,11.00,11.00,6.00,8.00,27.00,18.00,26.00,37.00,5
0.00,19.00,12.00,13.00,63.00,50.00,16.00,21.00,50.00,12.00,4.00,15.00,1.00,32.00,26.00,72.00,11.00,23.00,8.00,2.00,26.00,39.00,3.00,12.00,2.00,33.00,8.00,1.00,6.00,0.00,14.00,42.00,51.00,7.00,8.00,2.00,55.00,49.00,4.00,53.00,13.00,5.00,5.00,16.00,38.00,47.00,28.00,70.00,15.00,19.00,1.00,15.00,14.00,12.00,5.00,7.00,2.00,30.00,1.00,10.00,41.00,1.00,9.00,74.00,5
20.00,45.00,9.00,18.00,60.00,73.00,11.00,5.00,13.00,21.00,5.00,2.00,51.00,52.00,9.00,36.00,0.00,3.00,2.00,5.00,43.00,19.00,11.00,27.00,27.00,7.00,1.00,3.00,15.00,13.00,3.00,17.00,53.00,2.00,12.00,16.00,19.00,7.00,16.00,22.00,35.00,13.00,4.00,21.00,40.00,4.00,6.00,0.00,3.00,11.00,18.00,6.00,1.00,2.00,7.00,24.00,23.00,17.00,13.00,14.00,40.00,0.00,31.00,69.00,5
50.00,6.00,6.00,6.00,20.00,3.00,2.00,9.00,52.00,18.00,2.00,13.00,25.00,7.00,27.00,48.00,24.00,17.00,1.00,23.00,50.00,16.00,44.00,103.00,0.00,12.00,0.00,11.00,33.00,21.00,3.00,66.00,56.00,12.00,6.00,2.00,20.00,8.00,1.00,42.00,1.00,36.00,6.00,8.00,13.00,24.00,1.00,25.00,53.00,20.00,11.00,11.00,30.00,35.00,4.00,3.00,102.00,16.00,1.00,2.00,85.00,4.00,6.00,29.00,5
41.00,12.00,8.00,24.00,69.00,56.00,11.00,10.00,111.00,5.00,0.00,0.00,39.00,20.00,15.00,71.00,24.00,17.00,5.00,15.00,3.00,14.00,33.00,37.00,37.00,17.00,4.00,1.00,25.00,2.00,16.00,31.00,54.00,4.00,6.00,8.00,30.00,6.00,5.00,1.00,18.00,34.00,0.00,1.00,1.00,9.00,0.00,17.00,25.00,27.00,2.00,3.00,19.00,14.00,7.00,54.00,13.00,30.00,6.00,0.00,12.00,11.00,13.00,48.00,5
35.00,19.00,1.00,16.00,33.00,27.00,6.00,33.00,2.00,11.00,12.00,3.00,5.00,10.00,1.00,17.00,10.00,0.00,19.00,4.00,23.00,87.00,28.00,18.00,18.00,1.00,10.00,18.00,39.00,105.00,37.00,35.00,0.00,5.00,1.00,30.00,6.00,15.00,18.00,40.00,7.00,18.00,20.00,7.00,1.00,6.00,0.00,29.00,22.00,15.00,18.00,44.00,56.00,8.00,16.00,1.00,62.00,21.00,6.00,37.00,57.00,47.00,8.00,2.00,5
35.00,34.00,0.00,9.00,15.00,10.00,8.00,13.00,1.00,1.00,10.00,12.00,15.00,17.00,12.00,10.00,26.00,0.00,1.00,8.00,0.00,58.00,5.00,88.00,78.00,2.00,23.00,10.00,2.00,18.00,23.00,45.00,51.00,12.00,13.00,16.00,27.00,38.00,0.00,21.00,32.00,0.00,5.00,2.00,6.00,22.00,9.00,20.00,36.00,6.00,1.00,2.00,25.00,16.00,11.00,9.00,79.00,15.00,2.00,6.00,19.00,10.00,21.00,87.00,5
8.00,8.00,2.00,6.00,8.00,79.00,23.00,79.00,18.00,20.00,9.00,2.00,31.00,36.00,32.00,59.00,8.00,23.00,10.00,7.00,50.00,15.00,7.00,64.00,7.00,21.00,15.00,3.00,37.00,35.00,4.00,40.00,46.00,2.00,2.00,19.00,6.00,84.00,21.00,43.00,3.00,1.00,9.00,13.00,11.00,50.00,19.00,58.00,18.00,34.00,6.00,15.00,20.00,23.00,28.00,29.00,5.00,16.00,5.00,9.00,9.00,1.00,6.00,26.00,5
69.00,33.00,3.00,4.00,17.00,4.00,6.00,62.00,55.00,12.00,14.00,18.00,46.00,53.00,29.00,73.00,19.00,12.00,1.00,1.00,11.00,27.00,12.00,4.00,25.00,21.00,8.00,6.00,44.00,12.00,7.00,11.00,35.00,9.00,6.00,2.00,15.00,58.00,7.00,29.00,40.00,7.00,2.00,0.00,25.00,16.00,13.00,14.00,14.00,17.00,10.00,1.00,13.00,8.00,16.00,11.00,1.00,6.00,11.00,7.00,15.00,1.00,32.00,14.00,5
38.00,9.00,0.00,4.00,10.00,1.00,9.00,17.00,28.00,0.00,8.00,3.00,39.00,42.00,14.00,8.00,77.00,8.00,8.00,8.00,1.00,25.00,44.00,95.00,19.00,32.00,1.00,0.00,0.00,6.00,3.00,35.00,3.00,14.00,4.00,2.00,94.00,10.00,1.00,2.00,13.00,5.00,4.00,8.00,13.00,29.00,1.00,16.00,1.00,22.00,1.00,14.00,30.00,60.00,22.00,1.00,50.00,11.00,4.00,1.00,32.00,59.00,15.00,8.00,5
3.00,25.00,14.00,2.00,19.00,31.00,11.00,50.00,13.00,2.00,4.00,13.00,40.00,62.00,26.00,88.00,9.00,14.00,16.00,6.00,27.00,73.00,35.00,56.00,49.00,22.00,20.00,3.00,7.00,29.00,4.00,43.00,45.00,20.00,7.00,8.00,5.00,11.00,0.00,13.00,25.00,25.00,35.00,18.00,10.00,1.00,25.00,47.00,14.00,27.00,7.00,2.00,66.00,15.00,17.00,63.00,11.00,4.00,3.00,2.00,69.00,55.00,13.00,69.00,5
72.00,14.00,22.00,2.00,50.00,67.00,53.00,44.00,31.00,23.00,1.00,7.00,5.00,97.00,47.00,31.00,29.00,29.00,19.00,17.00,35.00,10.00,26.00,64.00,9.00,9.00,8.00,6.00,29.00,6.00,19.00,26.00,9.00,1.00,1.00,17.00,30.00,24.00,25.00,29.00,15.00,16.00,16.00,5.00,55.00,9.00,22.00,70.00,22.00,10.00,8.00,5.00,17.00,7.00,29.00,74.00,9.00,10.00,21.00,13.00,9.00,6.00,1.00,45.00,5
39.00,0.00,1.00,1.00,44.00,37.00,31.00,21.00,37.00,14.00,8.00,7.00,2.00,19.00,3.00,3.00,48.00,7.00,3.00,35.00,50.00,71.00,6.00,13.00,9.00,3.00,12.00,6.00,28.00,56.00,13.00,37.00,15.00,10.00,7.00,22.00,6.00,23.00,1.00,40.00,16.00,22.00,16.00,3.00,10.00,12.00,23.00,31.00,52.00,0.00,12.00,1.00,26.00,3.00,2.00,48.00,30.00,32.00,5.00,16.00,14.00,12.00,8.00,15.00,5
32.00,26.00,9.00,1.00,45.00,34.00,1.00,39.00,20.00,14.00,5.00,12.00,17.00,0.00,13.00,43.00,46.00,2.00,8.00,11.00,36.00,29.00,6.00,4.00,30.00,4.00,1.00,11.00,7.00,38.00,35.00,36.00,25.00,37.00,14.00,10.00,3.00,48.00,2.00,46.00,30.00,1.00,2.00,4.00,23.00,1.00,14.00,21.00,91.00,30.00,18.00,18.00,12.00,86.00,39.00,108.00,48.00,3.00,1.00,1.00,18.00,39.00,2.00,41.00,5
32.00,93.00,11.00,1.00,9.00,4.00,9.00,0.00,1.00,42.00,7.00,9.00,3.00,21.00,22.00,25.00,45.00,33.00,16.00,3.00,55.00,11.00,4.00,3.00,10.00,6.00,17.00,14.00,94.00,46.00,27.00,24.00,40.00,33.00,6.00,7.00,45.00,27.00,61.00,73.00,1.00,52.00,0.00,15.00,18.00,4.00,0.00,32.00,57.00,18.00,9.00,16.00,27.00,19.00,40.00,75.00,86.00,22.00,10.00,9.00,56.00,53.00,30.00,63.00,5
53.00,12.00,5.00,40.00,5.00,39.00,38.00,95.00,13.00,8.00,3.00,8.00,17.00,33.00,25.00,71.00,43.00,25.00,16.00,12.00,31.00,7.00,10.00,49.00,65.00,30.00,6.00,1.00,1.00,23.00,12.00,26.00,23.00,7.00,2.00,8.00,50.00,67.00,13.00,126.00,5.00,13.00,3.00,1.00,35.00,17.00,2.00,32.00,38.00,15.00,11.00,0.00,31.00,19.00,0.00,5.00,5.00,61.00,8.00,29.00,56.00,63.00,19.00,36.00,5
60.00,20.00,3.00,1.00,68.00,65.00,28.00,0.00,92.00,7.00,12.00,10.00,5.00,24.00,22.00,38.00,34.00,6.00,1.00,3.00,13.00,1.00,15.00,22.00,8.00,13.00,22.00,10.00,58.00,40.00,21.00,51.00,16.00,5.00,7.00,12.00,41.00,56.00,13.00,15.00,1.00,2.00,3.00,1.00,7.00,32.00,5.00,13.00,23.00,26.00,6.00,6.00,62.00,4.00,1.00,3.00,43.00,15.00,11.00,6.00,20.00,10.00,0.00,71.00,5
21.00,16.00,13.00,25.00,12.00,15.00,13.00,6.00,27.00,9.00,3.00,25.00,54.00,33.00,7.00,12.00,39.00,16.00,9.00,8.00,11.00,1.00,23.00,7.00,44.00,15.00,4.00,3.00,7.00,60.00,26.00,50.00,19.00,6.00,5.00,10.00,18.00,30.00,6.00,28.00,37.00,10.00,3.00,0.00,38.00,7.00,9.00,15.00,6.00,15.00,2.00,3.00,38.00,3.00,0.00,28.00,10.00,11.00,4.00,5.00,11.00,9.00,32.00,9.00,5
1.00,0.00,3.00,0.00,43.00,74.00,0.00,19.00,32.00,11.00,9.00,5.00,40.00,75.00,10.00,0.00,49.00,2.00,5.00,4.00,43.00,34.00,23.00,2.00,8.00,6.00,4.00,15.00,21.00,61.00,27.00,42.00,25.00,2.00,1.00,7.00,24.00,27.00,12.00,27.00,2.00,18.00,2.00,13.00,41.00,103.00,8.00,15.00,41.00,12.00,8.00,10.00,7.00,34.00,7.00,1.00,7.00,14.00,0.00,22.00,7.00,9.00,0.00,24.00,5
30.00,8.00,14.00,12.00,44.00,31.00,12.00,6.00,8.00,16.00,3.00,15.00,5.00,91.00,4.00,32.00,6.00,1.00,1.00,18.00,12.00,57.00,67.00,54.00,63.00,17.00,13.00,5.00,86.00,12.00,23.00,42.00,89.00,0.00,6.00,7.00,27.00,10.00,1.00,61.00,51.00,24.00,8.00,2.00,26.00,8.00,8.00,21.00,37.00,4.00,0.00,0.00,55.00,8.00,13.00,3.00,44.00,10.00,1.00,9.00,38.00,7.00,10.00,9.00,5
8.00,51.00,26.00,10.00,2.00,30.00,6.00,1.00,20.00,23.00,14.00,6.00,9.00,30.00,6.00,21.00,48.00,5.00,10.00,19.00,7.00,16.00,19.00,14.00,66.00,7.00,7.00,9.00,33.00,16.00,17.00,8.00,44.00,11.00,12.00,11.00,47.00,1.00,2.00,1.00,3.00,3.00,8.00,6.00,23.00,5.00,17.00,34.00,21.00,29.00,2.00,6.00,26.00,15.00,7.00,61.00,49.00,4.00,17.00,20.00,3.00,29.00,4.00,50.00,5
60.00,2.00,5.00,8.00,60.00,58.00,23.00,44.00,5.00,12.00,1.00,19.00,11.00,27.00,28.00,14.00,15.00,7.00,3.00,29.00,4.00,19.00,11.00,69.00,33.00,17.00,1.00,18.00,19.00,13.00,1.00,3.00,15.00,12.00,5.00,9.00,33.00,89.00,4.00,55.00,22.00,8.00,4.00,1.00,30.00,45.00,23.00,48.00,44.00,26.00,1.00,6.00,62.00,17.00,20.00,74.00,26.00,29.00,8.00,16.00,49.00,62.00,27.00,75.00,5
7.00,32.00,10.00,2.00,14.00,29.00,23.00,69.00,14.00,34.00,3.00,4.00,0.00,9.00,7.00,18.00,31.00,13.00,2.00,6.00,1.00,48.00,2.00,1.00,44.00,10.00,2.00,2.00,15.00,3.00,30.00,50.00,18.00,19.00,2.00,4.00,10.00,4.00,3.00,43.00,31.00,6.00,6.00,14.00,9.00,31.00,4.00,2.00,38.00,17.00,8.00,29.00,56.00,83.00,35.00,4.00,31.00,19.00,4.00,19.00,30.00,67.00,14.00,105.00,5
24.00,25.00,16.00,11.00,15.00,47.00,22.00,24.00,34.00,10.00,10.00,1.00,63.00,34.00,0.00,5.00,42.00,0.00,3.00,1.00,38.00,24.00,8.00,2.00,27.00,23.00,0.00,1.00,53.00,10.00,5.00,5.00,12.00,11.00,6.00,8.00,19.00,30.00,1.00,57.00,22.00,20.00,3.00,5.00,17.00,58.00,18.00,45.00,70.00,23.00,17.00,9.00,31.00,45.00,5.00,15.00,3.00,8.00,6.00,9.00,4.00,18.00,25.00,40.00,5
18.00,1.00,6.00,21.00,47.00,6.00,12.00,25.00,8.00,31.00,11.00,3.00,67.00,46.00,4.00,1.00,35.00,16.00,9.00,7.00,60.00,28.00,19.00,42.00,30.00,17.00,1.00,21.00,45.00,40.00,13.00,2.00,10.00,4.00,3.00,9.00,28.00,47.00,21.00,34.00,48.00,41.00,13.00,5.00,19.00,2.00,1.00,28.00,13.00,39.00,12.00,14.00,37.00,21.00,12.00,18.00,27.00,13.00,14.00,4.00,12.00,2.00,7.00,23.00,5
2.00,11.00,8.00,1.00,22.00,53.00,14.00,15.00,35.00,8.00,9.00,1.00,40.00,25.00,0.00,23.00,7.00,30.00,24.00,28.00,2.00,8.00,7.00,0.00,7.00,12.00,20.00,5.00,22.00,7.00,21.00,1.00,125.00,30.00,4.00,9.00,18.00,2.00,2.00,7.00,84.00,13.00,8.00,12.00,4.00,72.00,0.00,28.00,20.00,6.00,1.00,28.00,21.00,47.00,27.00,21.00,32.00,2.00,1.00,34.00,46.00,27.00,3.00,5.00,5
35.00,5.00,6.00,4.00,9.00,8.00,1.00,11.00,32.00,3.00,3.00,8.00,32.00,35.00,16.00,21.00,27.00,6.00,1.00,6.00,4.00,47.00,17.00,37.00,46.00,3.00,9.00,5.00,16.00,6.00,6.00,37.00,126.00,19.00,3.00,1.00,21.00,0.00,3.00,7.00,24.00,11.00,13.00,22.00,43.00,7.00,13.00,0.00,35.00,9.00,3.00,13.00,38.00,18.00,5.00,1.00,0.00,5.00,5.00,4.00,34.00,64.00,3.00,33.00,5
6.00,11.00,2.00,2.00,11.00,0.00,2.00,18.00,77.00,18.00,25.00,7.00,29.00,4.00,7.00,26.00,103.00,5.00,2.00,7.00,14.00,89.00,12.00,57.00,34.00,17.00,19.00,20.00,10.00,51.00,14.00,30.00,25.00,25.00,2.00,20.00,24.00,3.00,1.00,37.00,33.00,31.00,1.00,5.00,0.00,3.00,2.00,18.00,2.00,1.00,10.00,0.00,6.00,20.00,3.00,27.00,2.00,16.00,4.00,5.00,5.00,24.00,9.00,51.00,5
5.00,33.00,11.00,12.00,0.00,30.00,0.00,6.00,31.00,7.00,0.00,3.00,63.00,1.00,14.00,55.00,31.00,12.00,4.00,1.00,31.00,1.00,17.00,6.00,69.00,1.00,9.00,11.00,37.00,60.00,1.00,5.00,24.00,15.00,3.00,1.00,4.00,65.00,9.00,18.00,32.00,13.00,0.00,0.00,4.00,62.00,0.00,37.00,25.00,23.00,8.00,10.00,7.00,0.00,10.00,20.00,24.00,11.00,19.00,18.00,15.00,8.00,32.00,1.00,5
3.00,31.00,4.00,1.00,0.00,20.00,11.00,0.00,52.00,21.00,8.00,12.00,20.00,57.00,44.00,86.00,10.00,2.00,5.00,0.00,28.00,2.00,3.00,33.00,24.00,17.00,3.00,0.00,72.00,33.00,9.00,12.00,5.00,12.00,8.00,4.00,14.00,33.00,0.00,7.00,12.00,1.00,19.00,15.00,69.00,14.00,1.00,1.00,20.00,15.00,3.00,23.00,33.00,1.00,0.00,18.00,26.00,0.00,6.00,20.00,15.00,29.00,1.00,27.00,5
39.00,11.00,13.00,0.00,29.00,8.00,3.00,0.00,66.00,5.00,3.00,3.00,2.00,28.00,4.00,16.00,48.00,14.00,19.00,13.00,19.00,63.00,23.00,5.00,25.00,7.00,8.00,8.00,26.00,48.00,16.00,6.00,51.00,17.00,6.00,0.00,2.00,23.00,2.00,7.00,10.00,7.00,3.00,3.00,8.00,30.00,16.00,9.00,19.00,4.00,1.00,4.00,24.00,20.00,2.00,15.00,10.00,7.00,4.00,5.00,4.00,7.00,4.00,19.00,5
25.00,14.00,13.00,10.00,16.00,24.00,25.00,71.00,8.00,1.00,11.00,10.00,25.00,0.00,13.00,26.00,2.00,3.00,6.00,5.00,39.00,0.00,15.00,46.00,37.00,12.00,4.00,0.00,10.00,58.00,4.00,33.00,82.00,9.00,7.00,11.00,8.00,49.00,4.00,70.00,62.00,38.00,16.00,5.00,5.00,29.00,1.00,27.00,34.00,10.00,0.00,5.00,6.00,23.00,10.00,27.00,44.00,6.00,0.00,12.00,11.00,28.00,6.00,6.00,5
16.00,0.00,0.00,6.00,21.00,21.00,1.00,20.00,9.00,16.00,12.00,7.00,4.00,48.00,5.00,3.00,30.00,10.00,8.00,9.00,36.00,32.00,0.00,20.00,42.00,3.00,3.00,3.00,24.00,44.00,8.00,47.00,68.00,4.00,5.00,2.00,13.00,4.00,17.00,25.00,22.00,12.00,6.00,5.00,11.00,84.00,1.00,5.00,79.00,14.00,2.00,6.00,29.00,62.00,26.00,52.00,38.00,4.00,0.00,4.00,71.00,17.00,13.00,17.00,5
61.00,8.00,7.00,4.00,13.00,35.00,11.00,6.00,28.00,19.00,15.00,8.00,6.00,23.00,1.00,13.00,17.00,1.00,2.00,7.00,13.00,10.00,10.00,9.00,25.00,2.00,3.00,9.00,58.00,31.00,16.00,15.00,29.00,5.00,8.00,6.00,15.00,31.00,13.00,30.00,8.00,4.00,13.00,16.00,16.00,44.00,14.00,10.00,22.00,18.00,6.00,0.00,10.00,30.00,11.00,39.00,39.00,1.00,2.00,3.00,3.00,9.00,1.00,3.00,5
28.00,8.00,5.00,4.00,20.00,81.00,13.00,16.00,20.00,8.00,3.00,10.00,15.00,55.00,11.00,62.00,49.00,2.00,1.00,4.00,35.00,11.00,13.00,14.00,2.00,0.00,9.00,2.00,28.00,53.00,13.00,22.00,4.00,4.00,4.00,1.00,57.00,56.00,1.00,35.00,26.00,2.00,0.00,0.00,24.00,17.00,10.00,8.00,42.00,4.00,4.00,8.00,30.00,50.00,0.00,20.00,0.00,1.00,4.00,1.00,12.00,11.00,4.00,5.00,5
6.00,4.00,4.00,4.00,23.00,39.00,0.00,26.00,6.00,8.00,15.00,12.00,10.00,6.00,5.00,3.00,24.00,1.00,4.00,28.00,36.00,38.00,2.00,5.00,52.00,2.00,3.00,6.00,5.00,10.00,6.00,43.00,30.00,1.00,1.00,1.00,9.00,38.00,5.00,63.00,119.00,16.00,7.00,5.00,1.00,39.00,8.00,2.00,82.00,6.00,10.00,5.00,17.00,95.00,5.00,0.00,15.00,0.00,0.00,0.00,15.00,3.00,7.00,21.00,5
42.00,9.00,9.00,1.00,5.00,48.00,5.00,13.00,44.00,11.00,3.00,1.00,5.00,41.00,11.00,6.00,39.00,3.00,5.00,18.00,16.00,34.00,12.00,6.00,6.00,5.00,1.00,13.00,2.00,0.00,19.00,18.00,27.00,6.00,12.00,3.00,19.00,5.00,7.00,22.00,54.00,7.00,7.00,10.00,41.00,18.00,5.00,55.00,86.00,1.00,0.00,1.00,0.00,29.00,1.00,59.00,31.00,4.00,1.00,0.00,7.00,18.00,15.00,15.00,5
55.00,14.00,5.00,1.00,4.00,64.00,9.00,14.00,0.00,2.00,10.00,9.00,67.00,12.00,10.00,2.00,43.00,5.00,4.00,19.00,14.00,32.00,13.00,28.00,6.00,1.00,9.00,21.00,8.00,32.00,17.00,21.00,26.00,2.00,1.00,7.00,0.00,21.00,9.00,18.00,9.00,0.00,10.00,9.00,27.00,38.00,5.00,9.00,46.00,11.00,10.00,6.00,93.00,18.00,27.00,11.00,14.00,7.00,9.00,7.00,27.00,3.00,1.00,9.00,5
85.00,17.00,9.00,9.00,16.00,28.00,6.00,1.00,29.00,4.00,2.00,3.00,34.00,19.00,11.00,59.00,41.00,16.00,2.00,0.00,19.00,48.00,14.00,9.00,25.00,2.00,3.00,0.00,1.00,7.00,12.00,22.00,15.00,6.00,0.00,5.00,8.00,18.00,17.00,46.00,30.00,8.00,4.00,2.00,27.00,30.00,11.00,14.00,46.00,4.00,0.00,1.00,10.00,18.00,8.00,0.00,1.00,15.00,3.00,8.00,32.00,66.00,19.00,27.00,5
74.00,19.00,8.00,7.00,15.00,29.00,15.00,1.00,1.00,9.00,4.00,6.00,18.00,11.00,1.00,47.00,12.00,2.00,2.00,0.00,22.00,11.00,12.00,50.00,14.00,11.00,1.00,1.00,5.00,21.00,1.00,12.00,31.00,9.00,1.00,6.00,26.00,13.00,17.00,8.00,11.00,13.00,3.00,0.00,11.00,29.00,2.00,13.00,19.00,9.00,6.00,8.00,9.00,94.00,28.00,32.00,14.00,22.00,11.00,4.00,9.00,31.00,15.00,21.00,5
17.00,0.00,2.00,2.00,33.00,25.00,8.00,5.00,37.00,1.00,0.00,1.00,3.00,16.00,3.00,10.00,36.00,7.00,0.00,6.00,3.00,31.00,13.00,38.00,39.00,26.00,1.00,1.00,12.00,16.00,14.00,68.00,8.00,11.00,2.00,0.00,8.00,40.00,6.00,60.00,23.00,2.00,1.00,1.00,18.00,27.00,7.00,100.00,4.00,3.00,7.00,4.00,22.00,29.00,6.00,65.00,45.00,13.00,24.00,17.00,22.00,11.00,16.00,45.00,5
36.00,2.00,4.00,0.00,13.00,39.00,1.00,77.00,5.00,7.00,10.00,1.00,13.00,12.00,10.00,15.00,51.00,3.00,3.00,1.00,26.00,73.00,8.00,2.00,72.00,25.00,11.00,5.00,7.00,1.00,5.00,14.00,11.00,15.00,0.00,1.00,28.00,50.00,20.00,79.00,66.00,4.00,26.00,19.00,7.00,32.00,31.00,53.00,0.00,27.00,6.00,2.00,25.00,12.00,9.00,35.00,118.00,26.00,11.00,11.00,54.00,0.00,0.00,22.00,5
55.00,31.00,25.00,5.00,7.00,10.00,11.00,42.00,23.00,3.00,7.00,8.00,7.00,10.00,16.00,13.00,42.00,8.00,1.00,1.00,14.00,20.00,7.00,72.00,39.00,20.00,7.00,1.00,0.00,37.00,8.00,14.00,2.00,5.00,3.00,23.00,15.00,17.00,12.00,8.00,50.00,15.00,10.00,10.00,65.00,17.00,14.00,95.00,67.00,14.00,6.00,12.00,14.00,18.00,7.00,81.00,77.00,4.00,1.00,1.00,15.00,52.00,1.00,38.00,5
82.00,12.00,15.00,0.00,17.00,23.00,10.00,57.00,13.00,8.00,1.00,1.00,20.00,27.00,7.00,9.00,110.00,9.00,24.00,14.00,16.00,1.00,23.00,49.00,51.00,0.00,2.00,7.00,2.00,13.00,5.00,80.00,6.00,8.00,2.00,5.00,7.00,14.00,11.00,8.00,76.00,0.00,6.00,0.00,9.00,20.00,10.00,15.00,55.00,19.00,6.00,1.00,23.00,1.00,9.00,9.00,9.00,12.00,0.00,2.00,23.00,42.00,17.00,90.00,5
9.00,0.00,2.00,3.00,33.00,9.00,17.00,16.00,11.00,4.00,3.00,15.00,27.00,97.00,0.00,12.00,44.00,16.00,1.00,7.00,73.00,49.00,2.00,29.00,76.00,23.00,12.00,9.00,0.00,25.00,41.00,52.00,87.00,6.00,5.00,21.00,11.00,37.00,28.00,53.00,75.00,1.00,0.00,12.00,10.00,7.00,7.00,28.00,49.00,3.00,9.00,3.00,9.00,3.00,11.00,10.00,13.00,13.00,9.00,1.00,19.00,9.00,12.00,0.00,5
10.00,14.00,2.00,1.00,11.00,13.00,12.00,30.00,12.00,10.00,7.00,9.00,50.00,63.00,2.00,13.00,18.00,4.00,9.00,1.00,47.00,18.00,1.00,33.00,13.00,0.00,0.00,0.00,29.00,24.00,11.00,9.00,28.00,5.00,2.00,6.00,24.00,101.00,26.00,1.00,43.00,2.00,2.00,7.00,50.00,32.00,2.00,7.00,32.00,9.00,1.00,3.00,54.00,53.00,6.00,3.00,27.00,15.00,8.00,1.00,45.00,3.00,13.00,19.00,5
68.00,6.00,8.00,8.00,4.00,32.00,12.00,17.00,23.00,0.00,3.00,2.00,22.00,15.00,6.00,41.00,55.00,5.00,2.00,14.00,1.00,14.00,15.00,39.00,48.00,0.00,0.00,2.00,2.00,1.00,16.00,40.00,41.00,1.00,1.00,2.00,16.00,20.00,4.00,49.00,30.00,1.00,5.00,9.00,26.00,9.00,5.00,19.00,22.00,10.00,12.00,1.00,3.00,65.00,13.00,11.00,0.00,6.00,0.00,1.00,4.00,13.00,7.00,22.00,5
16.00,1.00,6.00,1.00,3.00,83.00,6.00,62.00,2.00,6.00,5.00,1.00,5.00,56.00,10.00,26.00,12.00,6.00,0.00,0.00,17.00,9.00,17.00,51.00,22.00,9.00,6.00,1.00,9.00,24.00,17.00,47.00,30.00,17.00,3.00,5.00,75.00,11.00,5.00,16.00,33.00,5.00,11.00,7.00,19.00,20.00,2.00,9.00,35.00,9.00,2.00,6.00,6.00,36.00,14.00,27.00,23.00,10.00,14.00,7.00,13.00,15.00,0.00,25.00,5
21.00,5.00,1.00,8.00,11.00,44.00,10.00,26.00,15.00,0.00,1.00,1.00,2.00,36.00,13.00,34.00,9.00,2.00,0.00,0.00,39.00,10.00,3.00,10.00,37.00,7.00,7.00,1.00,12.00,1.00,25.00,17.00,62.00,4.00,1.00,9.00,36.00,22.00,9.00,20.00,89.00,16.00,4.00,11.00,13.00,29.00,4.00,34.00,46.00,18.00,11.00,7.00,57.00,29.00,7.00,15.00,19.00,5.00,3.00,6.00,24.00,1.00,21.00,1.00,5
27.00,29.00,5.00,5.00,2.00,72.00,3.00,11.00,31.00,14.00,0.00,4.00,23.00,46.00,3.00,24.00,27.00,6.00,4.00,0.00,14.00,4.00,17.00,72.00,27.00,0.00,4.00,4.00,2.00,14.00,13.00,0.00,24.00,10.00,10.00,0.00,15.00,27.00,13.00,28.00,17.00,1.00,1.00,0.00,12.00,38.00,4.00,40.00,42.00,8.00,9.00,3.00,13.00,43.00,9.00,50.00,22.00,5.00,5.00,8.00,9.00,28.00,16.00,64.00,5
